_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713703178,5/5/2015 21:26:57,1630458425,5/5/2015 21:26:31,false,clixsense,0.8799,26904668,GBR,G6,Hull,178.78.102.168,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @BiodiversityNew: World's whaling slaughter tallied http://t.co/i8YUUit4lf,entity/text/news/tweet/38820
713703179,5/5/2015 14:18:01,1630208191,5/5/2015 14:16:35,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,done,9,,,,,,5-6,11,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsI7Po  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38821
713703179,5/5/2015 14:21:31,1630209717,5/5/2015 14:21:16,false,clixsense,0.889,6352682,GBR,H9,London,2.125.111.168,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsI7Po  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38821
713703179,5/5/2015 14:21:40,1630209857,5/5/2015 14:21:16,false,elite,0.9207,26544151,GBR,"","",213.205.252.146,done,5-6,,,,,,12,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsI7Po  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38821
713703179,5/5/2015 14:22:41,1630210293,5/5/2015 14:22:24,false,points4rewards,0.9096,28755767,USA,VA,Chester,68.57.118.32,done,6,,,,,,11,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsI7Po  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38821
713703179,5/5/2015 14:28:37,1630213031,5/5/2015 14:28:19,false,prizerebel,0.8618,29881713,GBR,H9,London,82.0.199.40,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsI7Po  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38821
713703179,5/5/2015 14:37:54,1630218016,5/5/2015 14:37:39,false,elite,0.889,31883685,GBR,H2,Accrington,80.47.186.28,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsI7Po  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38821
713703179,5/5/2015 14:44:58,1630222356,5/5/2015 14:30:59,false,clixsense,0.6421,17950689,GBR,Y9,Tonypandy,92.2.44.79,done,6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsI7Po  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38821
713703180,5/5/2015 15:13:46,1630240032,5/5/2015 15:13:30,false,prodege,0.8838,21417560,GBR,C3,Cambridge,151.225.116.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,@eclipsereisen 1of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling Tradition. #BloodEclipse,entity/text/news/tweet/38822
713703180,5/5/2015 15:20:46,1630244198,5/5/2015 15:20:27,false,instagc,0.7617,29444531,USA,GA,Conyers,184.37.250.198,done,19,,,,,,17,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@eclipsereisen 1of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling Tradition. #BloodEclipse,entity/text/news/tweet/38822
713703180,5/5/2015 15:38:40,1630255393,5/5/2015 15:38:17,false,clixsense,0.7282,21875134,GBR,"","",31.185.241.48,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,@eclipsereisen 1of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling Tradition. #BloodEclipse,entity/text/news/tweet/38822
713703180,5/5/2015 15:39:26,1630255792,5/5/2015 15:39:17,false,clixsense,0.7172,30130805,USA,MI,Wyandotte,63.141.31.35,done,17,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@eclipsereisen 1of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling Tradition. #BloodEclipse,entity/text/news/tweet/38822
713703180,5/5/2015 15:39:48,1630256060,5/5/2015 15:39:28,false,points4rewards,0.6937,20306700,USA,WA,Bothell,50.125.145.37,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,@eclipsereisen 1of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling Tradition. #BloodEclipse,entity/text/news/tweet/38822
713703180,5/5/2015 15:51:02,1630263007,5/5/2015 15:50:42,false,clixsense,0.797,10798016,GBR,C7,Coventry,86.24.245.191,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,@eclipsereisen 1of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling Tradition. #BloodEclipse,entity/text/news/tweet/38822
713703180,5/5/2015 16:05:11,1630272121,5/5/2015 16:03:38,false,elite,0.6258,32679305,USA,FL,"",57.250.252.246,done,17,,,,,,18,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@eclipsereisen 1of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling Tradition. #BloodEclipse,entity/text/news/tweet/38822
713703181,5/5/2015 17:29:02,1630321883,5/5/2015 17:28:49,false,instagc,0.6548,30326470,USA,CA,Santee,99.44.37.73,done,16,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WnyZMnVxtz",entity/text/news/tweet/38823
713703181,5/5/2015 17:29:14,1630322040,5/5/2015 17:29:00,false,prodege,0.5646,16101132,GBR,F9,Hayes,2.223.214.149,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WnyZMnVxtz",entity/text/news/tweet/38823
713703181,5/5/2015 17:41:38,1630329525,5/5/2015 17:41:20,false,clixsense,0.7921,30313955,GBR,K5,Poole,2.30.145.202,done,3,,,,,,2,4,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WnyZMnVxtz",entity/text/news/tweet/38823
713703181,5/5/2015 18:00:08,1630339527,5/5/2015 17:59:54,false,clixsense,0.6407,19294877,USA,MA,Boston,140.241.0.20,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WnyZMnVxtz",entity/text/news/tweet/38823
713703181,5/5/2015 18:24:51,1630358517,5/5/2015 18:24:41,false,gifthunterclub,0.5615,30901412,GBR,G5,Faversham,85.210.123.192,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WnyZMnVxtz",entity/text/news/tweet/38823
713703181,5/5/2015 18:25:43,1630359243,5/5/2015 18:25:22,false,gifthunterclub,0.7404,29582088,GBR,I2,Manchester,89.242.211.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WnyZMnVxtz",entity/text/news/tweet/38823
713703181,5/5/2015 18:31:15,1630362441,5/5/2015 18:30:23,false,clixsense,0.4872,28351359,GBR,"","",92.1.55.103,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WnyZMnVxtz",entity/text/news/tweet/38823
713703182,5/5/2015 14:38:52,1630218720,5/5/2015 14:38:40,false,elite,0.889,31883685,GBR,H2,Accrington,80.47.186.28,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/nydK9jvoeO #BloodEclipse",entity/text/news/tweet/38824
713703182,5/5/2015 14:39:52,1630219261,5/5/2015 14:39:35,false,prodege,0.7622,29849805,GBR,Z1,Swansea,82.1.37.235,done,10-11,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/nydK9jvoeO #BloodEclipse",entity/text/news/tweet/38824
713703182,5/5/2015 14:39:59,1630219373,5/5/2015 14:39:48,false,instagc,0.9049,13581319,USA,IL,Mount Vernon,66.232.166.86,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/nydK9jvoeO #BloodEclipse",entity/text/news/tweet/38824
713703182,5/5/2015 14:43:37,1630221490,5/5/2015 14:43:20,false,prodege,0.8716,27934334,GBR,H9,London,109.158.240.151,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/nydK9jvoeO #BloodEclipse",entity/text/news/tweet/38824
713703182,5/5/2015 14:44:11,1630221829,5/5/2015 14:44:00,false,prodege,0.8874,22031444,GBR,B7,Bristol,92.236.71.128,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/nydK9jvoeO #BloodEclipse",entity/text/news/tweet/38824
713703182,5/5/2015 14:49:24,1630224968,5/5/2015 14:44:59,false,clixsense,0.6421,17950689,GBR,Y9,Tonypandy,92.2.44.79,done,11,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/nydK9jvoeO #BloodEclipse",entity/text/news/tweet/38824
713703182,5/5/2015 14:55:13,1630228309,5/5/2015 14:54:55,false,instagc,0.6312,29387367,GBR,G8,Huddersfield,109.151.235.34,done,11,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/nydK9jvoeO #BloodEclipse",entity/text/news/tweet/38824
713703183,5/5/2015 17:42:57,1630330412,5/5/2015 17:42:43,false,clixsense,0.7921,30313955,GBR,K5,Poole,2.30.145.202,done,4,,,,,,7,8,11,12,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/jyoeWnfJ0G #BloodEclipse",entity/text/news/tweet/38825
713703183,5/5/2015 18:03:38,1630341386,5/5/2015 18:03:24,false,clixsense,0.6407,19294877,USA,MA,Boston,140.241.0.20,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/jyoeWnfJ0G #BloodEclipse",entity/text/news/tweet/38825
713703183,5/5/2015 18:26:52,1630360026,5/5/2015 18:26:33,false,gifthunterclub,0.7404,29582088,GBR,I2,Manchester,89.242.211.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/jyoeWnfJ0G #BloodEclipse",entity/text/news/tweet/38825
713703183,5/5/2015 18:32:32,1630363112,5/5/2015 18:32:14,false,clixsense,0.4872,28351359,GBR,"","",92.1.55.103,done,11,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/jyoeWnfJ0G #BloodEclipse",entity/text/news/tweet/38825
713703183,5/5/2015 18:37:10,1630365635,5/5/2015 18:36:58,false,clixsense,0.5909,19638651,USA,SC,Summerville,174.107.73.211,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/jyoeWnfJ0G #BloodEclipse",entity/text/news/tweet/38825
713703183,5/5/2015 18:40:43,1630368025,5/5/2015 18:40:24,false,elite,0.6575,32303982,GBR,A9,Blackpool,86.176.247.47,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/jyoeWnfJ0G #BloodEclipse",entity/text/news/tweet/38825
713703183,5/5/2015 18:44:21,1630370304,5/5/2015 18:43:30,false,prodege,0.6253,7111544,GBR,J9,Mansfield,109.145.114.23,done,10,,,,,,11,12,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/jyoeWnfJ0G #BloodEclipse",entity/text/news/tweet/38825
713703184,5/5/2015 21:03:24,1630449581,5/5/2015 21:03:02,false,clixsense,0.8498,31813170,GBR,D8,Chester-le-street,90.213.170.203,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @SenatorSurfer: Possibly the largest cull of any animal in human history.  

#Whaling slaughter tallied via @nature. - http://t.co/Asplx…",entity/text/news/tweet/38826
713703184,5/5/2015 21:30:13,1630459743,5/5/2015 21:29:48,false,clixsense,0.8799,26904668,GBR,G6,Hull,178.78.102.168,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @SenatorSurfer: Possibly the largest cull of any animal in human history.  

#Whaling slaughter tallied via @nature. - http://t.co/Asplx…",entity/text/news/tweet/38826
713703184,5/5/2015 21:53:05,1630468574,5/5/2015 21:52:06,false,points2shop,0.8083,2601565,GBR,V2,Glasgow,92.22.62.45,done,13,,,,,,14,15,16,17,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @SenatorSurfer: Possibly the largest cull of any animal in human history.  

#Whaling slaughter tallied via @nature. - http://t.co/Asplx…",entity/text/news/tweet/38826
713703184,5/5/2015 23:13:34,1630504688,5/5/2015 23:13:21,false,elite,0.7737,28420204,GBR,"","",146.185.31.214,done,13,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @SenatorSurfer: Possibly the largest cull of any animal in human history.  

#Whaling slaughter tallied via @nature. - http://t.co/Asplx…",entity/text/news/tweet/38826
713703184,5/5/2015 23:13:55,1630504849,5/5/2015 23:13:32,false,clixsense,0.5964,30475246,USA,IL,Arlington Heights,69.65.47.121,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/Q,,false,"RT @SenatorSurfer: Possibly the largest cull of any animal in human history.  

#Whaling slaughter tallied via @nature. - http://t.co/Asplx…",entity/text/news/tweet/38826
