_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713184372,5/2/2015 08:39:59,1627678892,5/2/2015 08:39:45,false,gifthunterclub,0.7622,30901412,GBR,G5,Margate,85.210.122.97,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,entity/text/news/tweet/38701
713184372,5/2/2015 08:42:12,1627680081,5/2/2015 08:41:58,false,clixsense,0.8177,31580375,GBR,H4,Leicester,5.64.3.79,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,entity/text/news/tweet/38701
713184372,5/2/2015 08:42:38,1627680256,5/2/2015 08:42:15,false,bitcoinget,0.8319,21743413,USA,WA,Lynnwood,67.183.5.219,done,12,,,,,,13,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,entity/text/news/tweet/38701
713184372,5/2/2015 08:56:12,1627686908,5/2/2015 08:55:51,false,prodege,0.8573,27934334,GBR,C7,Coventry,109.150.228.154,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Recipes - Whale Steak &amp; Whale in Red Wine - http://t.co/2JqJ0qWq1v #Tweet4Taiji #whaling #thecove,entity/text/news/tweet/38701
713184373,5/2/2015 13:00:17,1627803018,5/2/2015 13:00:03,false,instagc,0.7939,24252915,GBR,"","",80.44.144.72,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/a,,false,Good news for a change: #California blue whales have bounced back since whaling era http://t.co/NhtxerMSaO http://t.co/FiVslVgMr6 #green,entity/text/news/tweet/38702
713184373,5/2/2015 13:13:45,1627810170,5/2/2015 13:12:41,false,clixsense,0.8018,21875134,GBR,L9,Sheffield,146.199.126.51,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Good news for a change: #California blue whales have bounced back since whaling era http://t.co/NhtxerMSaO http://t.co/FiVslVgMr6 #green,entity/text/news/tweet/38702
713184373,5/2/2015 13:36:09,1627824149,5/2/2015 13:35:55,false,superrewards,0.8494,31767535,GBR,V2,Glasgow,90.199.71.13,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,Good news for a change: #California blue whales have bounced back since whaling era http://t.co/NhtxerMSaO http://t.co/FiVslVgMr6 #green,entity/text/news/tweet/38702
713184373,5/2/2015 14:57:42,1627880521,5/2/2015 14:55:23,false,clixsense,0.6321,22947672,GBR,T8,Campbeltown,88.144.84.121,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,Good news for a change: #California blue whales have bounced back since whaling era http://t.co/NhtxerMSaO http://t.co/FiVslVgMr6 #green,entity/text/news/tweet/38702
713184373,5/2/2015 15:33:52,1627909784,5/2/2015 15:33:33,false,elite,0.5778,32173500,GBR,"","",90.194.126.118,done,6-7,,,,,,9-13,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Good news for a change: #California blue whales have bounced back since whaling era http://t.co/NhtxerMSaO http://t.co/FiVslVgMr6 #green,entity/text/news/tweet/38702
713184373,5/2/2015 15:36:12,1627910596,5/2/2015 15:33:59,false,gifthunterclub,0.8033,24043308,GBR,"","",94.102.147.250,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Good news for a change: #California blue whales have bounced back since whaling era http://t.co/NhtxerMSaO http://t.co/FiVslVgMr6 #green,entity/text/news/tweet/38702
713184373,5/2/2015 15:41:46,1627912400,5/2/2015 15:41:32,false,clixsense,0.8477,6352682,GBR,H9,London,2.125.111.168,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Good news for a change: #California blue whales have bounced back since whaling era http://t.co/NhtxerMSaO http://t.co/FiVslVgMr6 #green,entity/text/news/tweet/38702
713184374,5/3/2015 14:06:25,1628472344,5/3/2015 14:06:06,false,elite,0.9315,30064988,GBR,H3,Leeds,92.22.149.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"The great Makah whaling debate brings out a whole lot of patronizing comments, writes columnist Danny Westneat. 
http://t.co/ZbUNBcl5Aq",entity/text/news/tweet/38703
713184374,5/3/2015 14:14:46,1628475188,5/3/2015 14:14:32,false,clixsense,0.715,17201951,GBR,J9,Mansfield,109.145.114.23,done,2,,,,,,3,4,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"The great Makah whaling debate brings out a whole lot of patronizing comments, writes columnist Danny Westneat. 
http://t.co/ZbUNBcl5Aq",entity/text/news/tweet/38703
713184374,5/3/2015 14:57:10,1628497217,5/3/2015 14:56:01,false,clixsense,0.6822,31813170,GBR,D8,Chester-le-street,90.213.170.203,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"The great Makah whaling debate brings out a whole lot of patronizing comments, writes columnist Danny Westneat. 
http://t.co/ZbUNBcl5Aq",entity/text/news/tweet/38703
713184374,5/3/2015 15:19:45,1628505293,5/3/2015 15:19:22,false,clixsense,0.762,29155723,GBR,H8,Liverpool,89.240.96.151,done,3,,,,,,4,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"The great Makah whaling debate brings out a whole lot of patronizing comments, writes columnist Danny Westneat. 
http://t.co/ZbUNBcl5Aq",entity/text/news/tweet/38703
713184374,5/3/2015 18:04:03,1628562796,5/3/2015 18:03:52,false,clixsense,0.5432,6989385,GBR,G6,Hull,87.102.82.212,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"The great Makah whaling debate brings out a whole lot of patronizing comments, writes columnist Danny Westneat. 
http://t.co/ZbUNBcl5Aq",entity/text/news/tweet/38703
713184374,5/3/2015 20:55:37,1628625851,5/3/2015 20:55:20,false,clixsense,0.718,25038425,AUS,02,Bondi,49.181.24.238,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"The great Makah whaling debate brings out a whole lot of patronizing comments, writes columnist Danny Westneat. 
http://t.co/ZbUNBcl5Aq",entity/text/news/tweet/38703
713184374,5/3/2015 23:27:10,1628673222,5/3/2015 23:20:17,false,fusioncash,0.4563,31757234,USA,KY,London,76.177.136.50,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"The great Makah whaling debate brings out a whole lot of patronizing comments, writes columnist Danny Westneat. 
http://t.co/ZbUNBcl5Aq",entity/text/news/tweet/38703
713184375,5/2/2015 09:33:35,1627706980,5/2/2015 09:33:10,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,'N/A',,false,"Canada is the only major whaling nation that left IWC. Canada realized IWC is not about sustainable hunting, but conservation. #Tweet4Taiji",entity/text/news/tweet/38704
713184375,5/2/2015 10:22:39,1627733381,5/2/2015 10:22:12,false,prodege,0.889,29849805,GBR,Z1,Swansea,82.1.37.235,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"Canada is the only major whaling nation that left IWC. Canada realized IWC is not about sustainable hunting, but conservation. #Tweet4Taiji",entity/text/news/tweet/38704
713184375,5/2/2015 10:45:50,1627745761,5/2/2015 10:45:38,false,instagc,0.7093,13581319,USA,IL,Mount Vernon,66.232.166.86,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"Canada is the only major whaling nation that left IWC. Canada realized IWC is not about sustainable hunting, but conservation. #Tweet4Taiji",entity/text/news/tweet/38704
713184375,5/2/2015 10:55:30,1627750441,5/2/2015 10:55:10,false,elite,0.5703,26544151,GBR,"","",213.205.252.45,done,5-6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Canada is the only major whaling nation that left IWC. Canada realized IWC is not about sustainable hunting, but conservation. #Tweet4Taiji",entity/text/news/tweet/38704
713184375,5/2/2015 10:57:46,1627751301,5/2/2015 10:57:27,false,gifthunterclub,0.6448,31241093,GBR,H8,Liverpool,2.219.42.106,done,5,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Canada is the only major whaling nation that left IWC. Canada realized IWC is not about sustainable hunting, but conservation. #Tweet4Taiji",entity/text/news/tweet/38704
713184375,5/2/2015 11:02:20,1627753075,5/2/2015 11:02:03,false,meprizescf,0.6951,28483210,USA,WI,Minocqua,75.143.134.247,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"Canada is the only major whaling nation that left IWC. Canada realized IWC is not about sustainable hunting, but conservation. #Tweet4Taiji",entity/text/news/tweet/38704
713184375,5/2/2015 11:25:16,1627762313,5/2/2015 11:23:32,false,instagc,0.7749,29444531,USA,GA,Conyers,184.37.250.198,done,4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Canada is the only major whaling nation that left IWC. Canada realized IWC is not about sustainable hunting, but conservation. #Tweet4Taiji",entity/text/news/tweet/38704
713184376,5/2/2015 09:38:31,1627709564,5/2/2015 09:38:06,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,done,2,,,,,,3,9,13,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @AbelValdivia: Commercial hunting wiped out almost 3 million! whales last century. #whales #whaling http://t.co/kRSUEBMR4J http://t.co/D…,entity/text/news/tweet/38705
713184376,5/2/2015 10:25:02,1627734827,5/2/2015 10:24:44,false,prodege,0.889,29849805,GBR,Z1,Swansea,82.1.37.235,done,2-3,,,,,,4-9,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @AbelValdivia: Commercial hunting wiped out almost 3 million! whales last century. #whales #whaling http://t.co/kRSUEBMR4J http://t.co/D…,entity/text/news/tweet/38705
713184376,5/2/2015 10:57:43,1627751293,5/2/2015 10:57:18,false,elite,0.5703,26544151,GBR,"","",213.205.252.45,done,12,,,,,,13,2-9,2-3,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @AbelValdivia: Commercial hunting wiped out almost 3 million! whales last century. #whales #whaling http://t.co/kRSUEBMR4J http://t.co/D…,entity/text/news/tweet/38705
713184376,5/2/2015 10:59:52,1627752181,5/2/2015 10:59:40,false,gifthunterclub,0.6448,31241093,GBR,H8,Liverpool,2.219.42.106,done,13,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @AbelValdivia: Commercial hunting wiped out almost 3 million! whales last century. #whales #whaling http://t.co/kRSUEBMR4J http://t.co/D…,entity/text/news/tweet/38705
713184376,5/2/2015 11:04:28,1627753793,5/2/2015 11:03:55,false,meprizescf,0.6951,28483210,USA,WI,Minocqua,75.143.134.247,done,9,,,,,,13,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @AbelValdivia: Commercial hunting wiped out almost 3 million! whales last century. #whales #whaling http://t.co/kRSUEBMR4J http://t.co/D…,entity/text/news/tweet/38705
713184376,5/2/2015 11:27:38,1627763111,5/2/2015 11:27:20,false,elite,0.8204,31285455,GBR,H8,Liverpool,78.145.91.199,done,9,,,,,,,13,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @AbelValdivia: Commercial hunting wiped out almost 3 million! whales last century. #whales #whaling http://t.co/kRSUEBMR4J http://t.co/D…,entity/text/news/tweet/38705
713184376,5/2/2015 11:47:11,1627771246,5/2/2015 11:46:46,false,instagc,0.7749,29444531,USA,GA,Conyers,184.37.250.198,done,8,,,,,,9,3,13,12,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @AbelValdivia: Commercial hunting wiped out almost 3 million! whales last century. #whales #whaling http://t.co/kRSUEBMR4J http://t.co/D…,entity/text/news/tweet/38705
713184377,5/3/2015 20:57:21,1628626376,5/3/2015 20:57:04,false,clixsense,0.718,25038425,AUS,02,Bondi,49.181.24.238,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Bestu vinir í rokinu...
#whaling #whale-watching by sigurjonthr #socialreykjavik http://t.co/b2jcbtBGDh",entity/text/news/tweet/38706
713184377,5/3/2015 21:17:45,1628632730,5/3/2015 21:17:23,false,clixsense,0.8818,28351359,GBR,"","",92.1.55.103,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Bestu vinir í rokinu...
#whaling #whale-watching by sigurjonthr #socialreykjavik http://t.co/b2jcbtBGDh",entity/text/news/tweet/38706
713184377,5/3/2015 23:29:57,1628674203,5/3/2015 23:29:13,false,clixsense,0.8052,6363498,USA,GA,Fort Valley,23.125.3.6,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Bestu vinir í rokinu...
#whaling #whale-watching by sigurjonthr #socialreykjavik http://t.co/b2jcbtBGDh",entity/text/news/tweet/38706
713184377,5/3/2015 23:33:56,1628675802,5/3/2015 23:31:19,false,fusioncash,0.4563,31757234,USA,KY,London,76.177.136.50,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"Bestu vinir í rokinu...
#whaling #whale-watching by sigurjonthr #socialreykjavik http://t.co/b2jcbtBGDh",entity/text/news/tweet/38706
713184377,5/4/2015 04:28:49,1628770842,5/4/2015 04:27:37,false,superrewards,0.6194,28961801,GBR,N5,Ashfield,81.106.169.209,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"Bestu vinir í rokinu...
#whaling #whale-watching by sigurjonthr #socialreykjavik http://t.co/b2jcbtBGDh",entity/text/news/tweet/38706
713184377,5/4/2015 07:36:13,1628822400,5/4/2015 07:35:43,false,clixsense,0.8573,21801865,GBR,A1,Barking,86.21.209.138,done,4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Bestu vinir í rokinu...
#whaling #whale-watching by sigurjonthr #socialreykjavik http://t.co/b2jcbtBGDh",entity/text/news/tweet/38706
713184377,5/4/2015 08:18:48,1628857078,5/4/2015 08:18:29,false,prodege,0.846,23977248,GBR,F4,Harrow,82.28.55.95,done,3,,,,,,4,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Bestu vinir í rokinu...
#whaling #whale-watching by sigurjonthr #socialreykjavik http://t.co/b2jcbtBGDh",entity/text/news/tweet/38706
