_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713703595,5/6/2015 13:10:24,1630790115,5/6/2015 13:10:10,false,fusioncash,0.8222,7461070,USA,FL,Orlando,107.199.12.117,done,5,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/5FeuJ35FLH #Tweet4Taiji #thecove #seashepherd,entity/text/news/tweet/38991
713703595,5/6/2015 13:18:29,1630792790,5/6/2015 13:18:19,false,clixsense,0.5639,19638651,USA,SC,Summerville,174.107.73.211,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/5FeuJ35FLH #Tweet4Taiji #thecove #seashepherd,entity/text/news/tweet/38991
713703595,5/6/2015 13:27:15,1630795542,5/6/2015 13:26:53,false,prodege,0.8358,12691973,USA,NC,Rocky Mount,76.3.66.226,done,5-6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/5FeuJ35FLH #Tweet4Taiji #thecove #seashepherd,entity/text/news/tweet/38991
713703596,5/6/2015 10:23:25,1630741116,5/6/2015 10:23:10,false,prizerebel,0.9683,29881713,GBR,H9,London,82.0.199.39,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/ZSG2wBb5kw #BloodEclipse,entity/text/news/tweet/38992
713703596,5/6/2015 11:33:45,1630759118,5/6/2015 11:33:29,false,gifthunterclub,0.889,29582088,GBR,I2,Manchester,89.242.211.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/ZSG2wBb5kw #BloodEclipse,entity/text/news/tweet/38992
713703596,5/6/2015 11:49:15,1630764865,5/6/2015 11:49:05,false,gifthunterclub,0.8573,30901412,GBR,H9,London,77.89.149.62,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/ZSG2wBb5kw #BloodEclipse,entity/text/news/tweet/38992
713703596,5/6/2015 12:09:23,1630771078,5/6/2015 12:09:04,false,prodege,0.6387,28724277,GBR,I9,Attleborough,86.160.160.143,done,8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/ZSG2wBb5kw #BloodEclipse,entity/text/news/tweet/38992
713703596,5/6/2015 12:09:50,1630771222,5/6/2015 12:09:35,false,points4rewards,0.8179,28755767,USA,VA,Chester,68.57.118.32,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,'N/A',,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/ZSG2wBb5kw #BloodEclipse,entity/text/news/tweet/38992
713703596,5/6/2015 12:20:52,1630774309,5/6/2015 12:20:33,false,elite,0.9824,31285455,GBR,M9,Saint Helens,2.97.85.226,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/ZSG2wBb5kw #BloodEclipse,entity/text/news/tweet/38992
713703596,5/6/2015 12:38:24,1630779671,5/6/2015 12:38:06,false,clixsense,0.6783,28351359,GBR,"","",92.1.55.103,done,8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/ZSG2wBb5kw #BloodEclipse,entity/text/news/tweet/38992
713703597,5/6/2015 14:55:23,1630823432,5/6/2015 14:54:40,false,clixsense,0.7791,17950689,GBR,Y9,Tonypandy,92.2.44.79,done,1,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @WHALES_org: Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling
http://t.co/2b5KNNjjio http:/…",entity/text/news/tweet/38993
713703597,5/6/2015 15:52:09,1630846726,5/6/2015 15:51:50,false,prodege,0.6516,16101132,GBR,F9,Hayes,2.223.214.149,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @WHALES_org: Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling
http://t.co/2b5KNNjjio http:/…",entity/text/news/tweet/38993
713703597,5/6/2015 18:16:40,1630908770,5/6/2015 18:15:31,false,instagc,0.8131,30326470,USA,CA,Santee,99.44.37.73,done,,,,,,,,15,,,,,,,,[Japan_whaling_and_dolphin_hunting],,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @WHALES_org: Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling
http://t.co/2b5KNNjjio http:/…",entity/text/news/tweet/38993
713703597,5/6/2015 18:25:28,1630912375,5/6/2015 18:25:11,false,points4rewards,0.7542,20306700,USA,WA,Bothell,50.125.145.37,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @WHALES_org: Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling
http://t.co/2b5KNNjjio http:/…",entity/text/news/tweet/38993
713703597,5/6/2015 18:34:20,1630916252,5/6/2015 18:33:45,false,clixsense,0.7321,29155723,GBR,H8,Liverpool,89.240.101.136,done,6-15,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @WHALES_org: Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling
http://t.co/2b5KNNjjio http:/…",entity/text/news/tweet/38993
713703597,5/6/2015 19:01:36,1630927372,5/6/2015 19:01:06,false,elite,0.7322,32232485,USA,VA,Manassas,198.7.59.107,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @WHALES_org: Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling
http://t.co/2b5KNNjjio http:/…",entity/text/news/tweet/38993
713703597,5/6/2015 19:23:22,1630946016,5/6/2015 19:22:24,false,instagc,0.7563,23287154,USA,CA,San Jose,130.65.251.20,done,1,,,,,,6-10,14-15,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @WHALES_org: Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling
http://t.co/2b5KNNjjio http:/…",entity/text/news/tweet/38993
713703598,5/6/2015 06:47:33,1630671819,5/6/2015 06:47:20,false,clixsense,1.0,21801865,GBR,A1,Barking,86.21.209.138,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,World’s whaling slaughter last century = 3 million http://t.co/jNcktwrHPD http://t.co/mv0gU5YXYF,entity/text/news/tweet/38994
713703598,5/6/2015 07:16:28,1630680737,5/6/2015 07:16:10,false,elite,0.5909,22389656,USA,CA,Tulare,99.95.254.133,done,0-7,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,World’s whaling slaughter last century = 3 million http://t.co/jNcktwrHPD http://t.co/mv0gU5YXYF,entity/text/news/tweet/38994
713703598,5/6/2015 07:36:46,1630686959,5/6/2015 07:35:38,false,clixsense,0.6878,10798016,GBR,C7,Coventry,86.24.245.191,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,World’s whaling slaughter last century = 3 million http://t.co/jNcktwrHPD http://t.co/mv0gU5YXYF,entity/text/news/tweet/38994
713703598,5/6/2015 07:37:10,1630687072,5/6/2015 07:36:58,false,prodege,0.6623,21417560,GBR,C3,Cambridge,151.225.116.143,done,1,,,,,,2,6,7,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,World’s whaling slaughter last century = 3 million http://t.co/jNcktwrHPD http://t.co/mv0gU5YXYF,entity/text/news/tweet/38994
713703598,5/6/2015 08:29:06,1630703750,5/6/2015 08:28:57,false,instagc,0.63,13581319,USA,IL,Mount Vernon,66.232.166.86,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,World’s whaling slaughter last century = 3 million http://t.co/jNcktwrHPD http://t.co/mv0gU5YXYF,entity/text/news/tweet/38994
713703598,5/6/2015 08:41:42,1630707967,5/6/2015 08:41:30,false,instagc,0.614,29444531,USA,GA,Conyers,184.37.250.198,done,0,,,,,,1,2,7,6,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,World’s whaling slaughter last century = 3 million http://t.co/jNcktwrHPD http://t.co/mv0gU5YXYF,entity/text/news/tweet/38994
713703598,5/6/2015 09:01:12,1630714830,5/6/2015 09:00:58,false,gifthunterclub,0.5923,24043308,GBR,"","",94.102.147.250,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,World’s whaling slaughter last century = 3 million http://t.co/jNcktwrHPD http://t.co/mv0gU5YXYF,entity/text/news/tweet/38994
713703599,5/6/2015 05:36:57,1630652528,5/6/2015 05:36:45,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,Celebrating 50 Whaling Walls / Sealed in Plastic / Near Mint http://t.co/fdv1e2p6HA http://t.co/CXlaErpdoA,entity/text/news/tweet/38995
713703599,5/6/2015 05:56:32,1630658213,5/6/2015 05:56:08,false,clixsense,0.8256,6362702,GBR,B7,Bristol,90.222.102.171,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Celebrating 50 Whaling Walls / Sealed in Plastic / Near Mint http://t.co/fdv1e2p6HA http://t.co/CXlaErpdoA,entity/text/news/tweet/38995
713703599,5/6/2015 06:08:15,1630661295,5/6/2015 06:08:00,false,bitcoinget,0.8811,21743413,USA,WA,Lynnwood,67.183.5.219,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Celebrating 50 Whaling Walls / Sealed in Plastic / Near Mint http://t.co/fdv1e2p6HA http://t.co/CXlaErpdoA,entity/text/news/tweet/38995
713703599,5/6/2015 06:15:18,1630663065,5/6/2015 06:15:03,false,elite,0.7051,26544151,GBR,"","",213.205.252.198,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,Celebrating 50 Whaling Walls / Sealed in Plastic / Near Mint http://t.co/fdv1e2p6HA http://t.co/CXlaErpdoA,entity/text/news/tweet/38995
713703599,5/6/2015 06:19:17,1630664145,5/6/2015 06:19:01,false,prodege,0.8007,27934334,GBR,C7,Coventry,109.150.229.42,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Celebrating 50 Whaling Walls / Sealed in Plastic / Near Mint http://t.co/fdv1e2p6HA http://t.co/CXlaErpdoA,entity/text/news/tweet/38995
713703599,5/6/2015 06:20:08,1630664323,5/6/2015 06:19:58,false,clixsense,0.5968,6352682,GBR,H9,London,2.125.111.168,done,2,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Celebrating 50 Whaling Walls / Sealed in Plastic / Near Mint http://t.co/fdv1e2p6HA http://t.co/CXlaErpdoA,entity/text/news/tweet/38995
713703599,5/6/2015 06:41:43,1630670167,5/6/2015 06:41:27,false,instagc,0.8369,24252915,GBR,B7,Bristol,92.236.71.128,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Celebrating 50 Whaling Walls / Sealed in Plastic / Near Mint http://t.co/fdv1e2p6HA http://t.co/CXlaErpdoA,entity/text/news/tweet/38995
713703600,5/6/2015 13:30:03,1630796384,5/6/2015 13:29:44,false,prodege,0.8358,12691973,USA,NC,Rocky Mount,76.3.66.226,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @DohertyShannen: I hope there is more attention brought to this especially as it is happening in our own backyard @SeaShepherd_USA http:…,entity/text/news/tweet/38996
713703600,5/6/2015 13:43:14,1630800610,5/6/2015 13:42:55,false,clixsense,0.7728,29275930,GBR,H3,Leeds,160.9.192.63,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @DohertyShannen: I hope there is more attention brought to this especially as it is happening in our own backyard @SeaShepherd_USA http:…,entity/text/news/tweet/38996
713703600,5/6/2015 13:48:36,1630802230,5/6/2015 13:48:14,false,prodege,0.8767,29849805,GBR,Z1,Swansea,82.1.37.235,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @DohertyShannen: I hope there is more attention brought to this especially as it is happening in our own backyard @SeaShepherd_USA http:…,entity/text/news/tweet/38996
713703600,5/6/2015 13:58:00,1630804950,5/6/2015 13:57:47,false,instagc,0.7474,32352104,USA,ME,Bangor,74.75.63.81,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @DohertyShannen: I hope there is more attention brought to this especially as it is happening in our own backyard @SeaShepherd_USA http:…,entity/text/news/tweet/38996
713703600,5/6/2015 14:06:23,1630807887,5/6/2015 14:06:07,false,bitcoinget,0.2627,31256687,USA,NY,Brooklyn,69.112.8.202,done,20,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @DohertyShannen: I hope there is more attention brought to this especially as it is happening in our own backyard @SeaShepherd_USA http:…,entity/text/news/tweet/38996
713703600,5/6/2015 14:07:20,1630808128,5/6/2015 14:07:06,false,clixsense,0.6319,21603473,USA,MI,Hudsonville,107.5.9.88,done,20,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @DohertyShannen: I hope there is more attention brought to this especially as it is happening in our own backyard @SeaShepherd_USA http:…,entity/text/news/tweet/38996
713703600,5/6/2015 14:40:29,1630818452,5/6/2015 14:40:16,false,instagc,0.6636,15577915,USA,IL,Mount Vernon,66.232.166.86,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @DohertyShannen: I hope there is more attention brought to this especially as it is happening in our own backyard @SeaShepherd_USA http:…,entity/text/news/tweet/38996
713703601,5/6/2015 06:49:15,1630672379,5/6/2015 06:49:00,false,clixsense,1.0,21801865,GBR,A1,Barking,86.21.209.138,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713703601,5/6/2015 07:18:44,1630681309,5/6/2015 07:18:18,false,elite,0.5909,22389656,USA,CA,Tulare,99.95.254.133,done,5-6,,,,,,14-21,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713703601,5/6/2015 07:39:34,1630687861,5/6/2015 07:39:09,false,prodege,0.6623,21417560,GBR,C3,Cambridge,151.225.116.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713703601,5/6/2015 07:43:05,1630688847,5/6/2015 07:42:37,false,clixsense,0.6878,10798016,GBR,C7,Coventry,86.24.245.191,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713703601,5/6/2015 08:51:04,1630710719,5/6/2015 08:46:22,false,instagc,0.614,29444531,USA,GA,Conyers,184.37.250.198,done,20,,,,,,21,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713703601,5/6/2015 09:09:03,1630718129,5/6/2015 09:08:49,false,prodege,0.8088,9559045,USA,TX,Katy,107.204.186.78,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713703601,5/6/2015 10:12:29,1630737997,5/6/2015 10:12:21,false,prodege,0.677,14528761,GBR,V2,Glasgow,2.222.244.231,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713703602,5/6/2015 05:37:18,1630652643,5/6/2015 05:36:58,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,done,0-7,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,entity/text/news/tweet/38998
