_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
712643864,4/30/2015 19:46:25,1626077852,4/30/2015 19:45:28,false,clixsense,1.0,6352682,GBR,H9,London,2.125.111.168,Japanese whaling,,,,,,,,,,,whaling fleet,Japanese,Japanese whaling fleet leaves port weeks after International court delivers ban verdict,Japanese whaling fleet,Japanese whaling fleet leaves port,International court delivers ban verdict,,,,neutral,negative,,,,,,,,,,,neutral,negative,neutral,negative,positive,,,,negative,,low,low,,,,,,,,,,,low,high,low,high,high,,,,high,,false,Japanese whaling fleet leaves port weeks after International court delivers ban verdict - WDC: http://t.co/BeuDUh5NO8,Japanese whaling_###_0_###_16__##__whaling fleet_###_9_###_22__##__Japanese_###_0_###_8__##__Japanese whaling fleet leaves port weeks after International court delivers ban verdict_###_0_###_87__##__Japanese whaling fleet_###_0_###_22__##__Japanese whaling fleet leaves port_###_0_###_34__##__International court delivers ban verdict_###_47_###_87,entity/text/news/tweets-whaling-event-highlighted-spans/284
712643864,4/30/2015 20:07:13,1626095943,4/30/2015 20:05:20,false,neodev,0.8881,30326627,USA,FL,"",57.250.252.246,Japanese whaling,,,,,,,,,,,whaling fleet,Japanese,Japanese whaling fleet leaves port weeks after International court delivers ban verdict,Japanese whaling fleet,Japanese whaling fleet leaves port,International court delivers ban verdict,,,,negative,negative,,,,,,,,,,,neutral,positive,negative,positive,positive,,,,positive,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Japanese whaling fleet leaves port weeks after International court delivers ban verdict - WDC: http://t.co/BeuDUh5NO8,Japanese whaling_###_0_###_16__##__whaling fleet_###_9_###_22__##__Japanese_###_0_###_8__##__Japanese whaling fleet leaves port weeks after International court delivers ban verdict_###_0_###_87__##__Japanese whaling fleet_###_0_###_22__##__Japanese whaling fleet leaves port_###_0_###_34__##__International court delivers ban verdict_###_47_###_87,entity/text/news/tweets-whaling-event-highlighted-spans/284
712643864,4/30/2015 20:07:34,1626096111,4/30/2015 20:06:49,false,instagc,0.8802,13581319,USA,IL,Mount Vernon,66.232.166.86,Japanese whaling,,,,,,,,,,,whaling fleet,Japanese,Japanese whaling fleet leaves port weeks after International court delivers ban verdict,Japanese whaling fleet,Japanese whaling fleet leaves port,International court delivers ban verdict,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Japanese whaling fleet leaves port weeks after International court delivers ban verdict - WDC: http://t.co/BeuDUh5NO8,Japanese whaling_###_0_###_16__##__whaling fleet_###_9_###_22__##__Japanese_###_0_###_8__##__Japanese whaling fleet leaves port weeks after International court delivers ban verdict_###_0_###_87__##__Japanese whaling fleet_###_0_###_22__##__Japanese whaling fleet leaves port_###_0_###_34__##__International court delivers ban verdict_###_47_###_87,entity/text/news/tweets-whaling-event-highlighted-spans/284
712643864,4/30/2015 20:31:17,1626113851,4/30/2015 20:30:32,false,clixsense,0.8167,10798016,GBR,C7,Coventry,86.24.245.191,Japanese whaling,,,,,,,,,,,whaling fleet,Japanese,Japanese whaling fleet leaves port weeks after International court delivers ban verdict,Japanese whaling fleet,Japanese whaling fleet leaves port,International court delivers ban verdict,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,neutral,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,medium,,,,medium,,false,Japanese whaling fleet leaves port weeks after International court delivers ban verdict - WDC: http://t.co/BeuDUh5NO8,Japanese whaling_###_0_###_16__##__whaling fleet_###_9_###_22__##__Japanese_###_0_###_8__##__Japanese whaling fleet leaves port weeks after International court delivers ban verdict_###_0_###_87__##__Japanese whaling fleet_###_0_###_22__##__Japanese whaling fleet leaves port_###_0_###_34__##__International court delivers ban verdict_###_47_###_87,entity/text/news/tweets-whaling-event-highlighted-spans/284
712643864,4/30/2015 20:36:25,1626117817,4/30/2015 20:35:43,false,superrewards,0.8514,24796792,USA,NY,New York,72.80.63.240,Japanese whaling,,,,,,,,,,,whaling fleet,Japanese,Japanese whaling fleet leaves port weeks after International court delivers ban verdict,Japanese whaling fleet,Japanese whaling fleet leaves port,International court delivers ban verdict,,,,negative,negative,,,,,,,,,,,negative,positive,negative,negative,positive,,,,positive,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,medium,,,,medium,,false,Japanese whaling fleet leaves port weeks after International court delivers ban verdict - WDC: http://t.co/BeuDUh5NO8,Japanese whaling_###_0_###_16__##__whaling fleet_###_9_###_22__##__Japanese_###_0_###_8__##__Japanese whaling fleet leaves port weeks after International court delivers ban verdict_###_0_###_87__##__Japanese whaling fleet_###_0_###_22__##__Japanese whaling fleet leaves port_###_0_###_34__##__International court delivers ban verdict_###_47_###_87,entity/text/news/tweets-whaling-event-highlighted-spans/284
712643864,4/30/2015 20:43:36,1626122797,4/30/2015 20:43:02,false,meprizescf,0.8723,28483210,USA,WI,Minocqua,75.143.134.247,Japanese whaling,,,,,,,,,,,whaling fleet,Japanese,Japanese whaling fleet leaves port weeks after International court delivers ban verdict,Japanese whaling fleet,Japanese whaling fleet leaves port,International court delivers ban verdict,,,,neutral,neutral,,,,,,,,,,,neutral,negative,neutral,neutral,neutral,,,,neutral,,low,low,,,,,,,,,,,low,medium,low,low,low,,,,low,,false,Japanese whaling fleet leaves port weeks after International court delivers ban verdict - WDC: http://t.co/BeuDUh5NO8,Japanese whaling_###_0_###_16__##__whaling fleet_###_9_###_22__##__Japanese_###_0_###_8__##__Japanese whaling fleet leaves port weeks after International court delivers ban verdict_###_0_###_87__##__Japanese whaling fleet_###_0_###_22__##__Japanese whaling fleet leaves port_###_0_###_34__##__International court delivers ban verdict_###_47_###_87,entity/text/news/tweets-whaling-event-highlighted-spans/284
712643864,4/30/2015 20:46:28,1626124989,4/30/2015 20:45:12,false,elite,0.8684,32173500,GBR,"","",90.194.126.118,Japanese whaling,,,,,,,,,,,whaling fleet,Japanese,Japanese whaling fleet leaves port weeks after International court delivers ban verdict,Japanese whaling fleet,Japanese whaling fleet leaves port,International court delivers ban verdict,,,,neutral,neutral,,,,,,,,,,,neutral,positive,neutral,positive,neutral,,,,positive,,low,low,,,,,,,,,,,low,medium,low,low,low,,,,medium,,false,Japanese whaling fleet leaves port weeks after International court delivers ban verdict - WDC: http://t.co/BeuDUh5NO8,Japanese whaling_###_0_###_16__##__whaling fleet_###_9_###_22__##__Japanese_###_0_###_8__##__Japanese whaling fleet leaves port weeks after International court delivers ban verdict_###_0_###_87__##__Japanese whaling fleet_###_0_###_22__##__Japanese whaling fleet leaves port_###_0_###_34__##__International court delivers ban verdict_###_47_###_87,entity/text/news/tweets-whaling-event-highlighted-spans/284
712643864,4/30/2015 21:04:44,1626139340,4/30/2015 21:02:42,false,neodev,0.7993,31139768,USA,VA,Manassas,207.244.82.229,Japanese whaling,,,,,,,,,,,whaling fleet,Japanese,Japanese whaling fleet leaves port weeks after International court delivers ban verdict,Japanese whaling fleet,Japanese whaling fleet leaves port,International court delivers ban verdict,,,,negative,negative,,,,,,,,,,,negative,negative,negative,negative,negative,,,,negative,,high,low,,,,,,,,,,,high,high,high,high,low,,,,low,,false,Japanese whaling fleet leaves port weeks after International court delivers ban verdict - WDC: http://t.co/BeuDUh5NO8,Japanese whaling_###_0_###_16__##__whaling fleet_###_9_###_22__##__Japanese_###_0_###_8__##__Japanese whaling fleet leaves port weeks after International court delivers ban verdict_###_0_###_87__##__Japanese whaling fleet_###_0_###_22__##__Japanese whaling fleet leaves port_###_0_###_34__##__International court delivers ban verdict_###_47_###_87,entity/text/news/tweets-whaling-event-highlighted-spans/284
712643864,4/30/2015 21:10:59,1626143923,4/30/2015 21:09:31,false,clixsense,0.8105,30681826,GBR,H9,London,86.143.187.230,Japanese whaling,,,,,,,,,,,whaling fleet,Japanese,Japanese whaling fleet leaves port weeks after International court delivers ban verdict,Japanese whaling fleet,Japanese whaling fleet leaves port,International court delivers ban verdict,,,,negative,negative,,,,,,,,,,,negative,negative,negative,negative,positive,,,,negative,,low,low,,,,,,,,,,,low,medium,medium,medium,medium,,,,medium,,false,Japanese whaling fleet leaves port weeks after International court delivers ban verdict - WDC: http://t.co/BeuDUh5NO8,Japanese whaling_###_0_###_16__##__whaling fleet_###_9_###_22__##__Japanese_###_0_###_8__##__Japanese whaling fleet leaves port weeks after International court delivers ban verdict_###_0_###_87__##__Japanese whaling fleet_###_0_###_22__##__Japanese whaling fleet leaves port_###_0_###_34__##__International court delivers ban verdict_###_47_###_87,entity/text/news/tweets-whaling-event-highlighted-spans/284
712643864,4/30/2015 22:10:28,1626186494,4/30/2015 22:10:09,false,clixsense,0.826,17950689,GBR,Y9,Tonypandy,92.2.44.79,Japanese whaling,,,,,,,,,,,whaling fleet,Japanese,Japanese whaling fleet leaves port weeks after International court delivers ban verdict,Japanese whaling fleet,Japanese whaling fleet leaves port,International court delivers ban verdict,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,low,,,,medium,,false,Japanese whaling fleet leaves port weeks after International court delivers ban verdict - WDC: http://t.co/BeuDUh5NO8,Japanese whaling_###_0_###_16__##__whaling fleet_###_9_###_22__##__Japanese_###_0_###_8__##__Japanese whaling fleet leaves port weeks after International court delivers ban verdict_###_0_###_87__##__Japanese whaling fleet_###_0_###_22__##__Japanese whaling fleet leaves port_###_0_###_34__##__International court delivers ban verdict_###_47_###_87,entity/text/news/tweets-whaling-event-highlighted-spans/284
712643865,4/30/2015 22:22:50,1626197610,4/30/2015 22:22:09,false,instagc,1.0,32556346,USA,PA,Warren,207.255.244.59,Whale,,,,,,,,,,,Denounce Japan for Whale Slaughter,Japan,Denounce Japan,Whale Slaughter,,,,,,neutral,negative,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,low,high,,,,,,,,,,,low,high,high,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/TbxHA7K36Z,Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/29
712643865,4/30/2015 22:35:05,1626208615,4/30/2015 22:30:43,false,elite,0.9488,31883685,GBR,H2,Accrington,80.47.186.28,Whale,,,,,,,,,,,Denounce Japan for Whale Slaughter,Japan,Denounce Japan,Whale Slaughter,,,,,,neutral,negative,,,,,,,,,,,neutral,negative,neutral,,,,,,negative,,low,medium,,,,,,,,,,,low,medium,low,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/TbxHA7K36Z,Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/29
712643865,5/1/2015 02:08:36,1626364218,5/1/2015 02:07:47,false,elite,0.8048,31848723,USA,"","",155.94.185.149,Whale,,,,,,,,,,,Denounce Japan for Whale Slaughter,Japan,Denounce Japan,Whale Slaughter,,,,,,positive,positive,,,,,,,,,,,positive,positive,positive,,,,,,positive,,medium,medium,,,,,,,,,,,medium,medium,medium,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/TbxHA7K36Z,Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/29
712643865,5/1/2015 02:31:22,1626378113,5/1/2015 02:30:55,false,elite,0.8476,32306791,USA,TX,Dallas,74.63.242.184,Whale,,,,,,,,,,,Denounce Japan for Whale Slaughter,Japan,Denounce Japan,Whale Slaughter,,,,,,positive,negative,,,,,,,,,,,positive,negative,positive,,,,,,negative,,low,medium,,,,,,,,,,,high,medium,low,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/TbxHA7K36Z,Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/29
712643865,5/1/2015 02:46:18,1626387536,5/1/2015 02:45:25,false,clixsense,0.8405,19294877,USA,MA,Cambridge,71.174.188.85,Whale,,,,,,,,,,,Denounce Japan for Whale Slaughter,Japan,Denounce Japan,Whale Slaughter,,,,,,neutral,negative,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,low,high,,,,,,,,,,,low,high,high,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/TbxHA7K36Z,Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/29
712643865,5/1/2015 05:02:03,1626472640,5/1/2015 05:01:32,false,bitcoinget,0.8234,21614812,USA,PA,Erie,174.100.250.115,Whale,,,,,,,,,,,Denounce Japan for Whale Slaughter,Japan,Denounce Japan,Whale Slaughter,,,,,,neutral,neutral,,,,,,,,,,,positive,negative,positive,,,,,,positive,,high,high,,,,,,,,,,,medium,medium,medium,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/TbxHA7K36Z,Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/29
712643865,5/1/2015 06:03:25,1626507957,5/1/2015 06:02:58,false,neodev,0.8534,22466782,GBR,J9,Newark,213.121.199.42,Whale,,,,,,,,,,,Denounce Japan for Whale Slaughter,Japan,Denounce Japan,Whale Slaughter,,,,,,positive,negative,,,,,,,,,,,neutral,negative,negative,,,,,,neutral,,low,medium,,,,,,,,,,,low,medium,medium,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/TbxHA7K36Z,Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/29
712643865,5/1/2015 06:45:41,1626528788,5/1/2015 06:44:56,false,neodev,0.833,31726043,GBR,"","",109.73.74.108,Whale,,,,,,,,,,,Denounce Japan for Whale Slaughter,Japan,Denounce Japan,Whale Slaughter,,,,,,negative,positive,,,,,,,,,,,positive,positive,positive,,,,,,positive,,medium,low,,,,,,,,,,,medium,low,medium,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/TbxHA7K36Z,Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/29
712643865,5/1/2015 07:58:56,1626559909,5/1/2015 07:57:39,false,clixsense,0.8173,6363498,USA,GA,Fort Valley,23.125.3.6,Whale,,,,,,,,,,,Denounce Japan for Whale Slaughter,Japan,Denounce Japan,Whale Slaughter,,,,,,positive,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,high,high,high,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/TbxHA7K36Z,Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/29
712643865,5/1/2015 09:35:29,1626603720,5/1/2015 09:32:42,false,neodev,0.8218,31597384,USA,"","",159.253.145.150,Whale,,,,,,,,,,,Denounce Japan for Whale Slaughter,Japan,Denounce Japan,Whale Slaughter,,,,,,neutral,negative,,,,,,,,,,,neutral,negative,neutral,,,,,,negative,,medium,high,,,,,,,,,,,high,high,medium,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/TbxHA7K36Z,Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/29
712643866,5/1/2015 11:19:21,1626647917,5/1/2015 11:18:23,false,pocketmoneygpt,0.9732,21432964,GBR,T5,Aberdeen,88.104.216.210,Japan whaling town sued by dolphin activists,,,,,,,,,,,Japan whaling town,dolphin activists,town sued by dolphin activists,Japan whaling,dolphin,,,,,positive,neutral,,,,,,,,,,,neutral,positive,negative,neutral,,,,,positive,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling town sued by dolphin activists_###_0_###_44__##__Japan whaling town_###_0_###_18__##__dolphin activists_###_27_###_44__##__town sued by dolphin activists_###_14_###_44__##__Japan whaling_###_0_###_13__##__dolphin_###_27_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/34
712643866,5/1/2015 12:22:46,1626675448,5/1/2015 12:22:11,false,superrewards,0.922,31767535,GBR,V2,Glasgow,90.199.71.13,Japan whaling town sued by dolphin activists,,,,,,,,,,,Japan whaling town,dolphin activists,town sued by dolphin activists,Japan whaling,dolphin,,,,,negative,neutral,,,,,,,,,,,neutral,negative,neutral,neutral,,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling town sued by dolphin activists_###_0_###_44__##__Japan whaling town_###_0_###_18__##__dolphin activists_###_27_###_44__##__town sued by dolphin activists_###_14_###_44__##__Japan whaling_###_0_###_13__##__dolphin_###_27_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/34
712643866,5/1/2015 12:29:20,1626678715,5/1/2015 12:28:23,false,gifthunterclub,0.9321,24043308,GBR,"","",94.102.147.250,Japan whaling town sued by dolphin activists,,,,,,,,,,,Japan whaling town,dolphin activists,town sued by dolphin activists,Japan whaling,dolphin,,,,,negative,neutral,,,,,,,,,,,neutral,negative,neutral,neutral,,,,,negative,,high,low,,,,,,,,,,,low,medium,low,low,,,,,medium,,false,Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling town sued by dolphin activists_###_0_###_44__##__Japan whaling town_###_0_###_18__##__dolphin activists_###_27_###_44__##__town sued by dolphin activists_###_14_###_44__##__Japan whaling_###_0_###_13__##__dolphin_###_27_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/34
712643866,5/1/2015 13:18:51,1626698476,5/1/2015 13:18:24,false,neodev,0.8201,32356953,USA,DE,Wilmington,52.11.171.126,Japan whaling town sued by dolphin activists,,,,,,,,,,,Japan whaling town,dolphin activists,town sued by dolphin activists,Japan whaling,dolphin,,,,,positive,positive,,,,,,,,,,,negative,negative,positive,negative,,,,,negative,,low,low,,,,,,,,,,,medium,low,medium,low,,,,,medium,,false,Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling town sued by dolphin activists_###_0_###_44__##__Japan whaling town_###_0_###_18__##__dolphin activists_###_27_###_44__##__town sued by dolphin activists_###_14_###_44__##__Japan whaling_###_0_###_13__##__dolphin_###_27_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/34
712643866,5/1/2015 17:06:35,1626849893,5/1/2015 17:05:38,false,tremorgames,0.8858,31906954,USA,NY,Campbell Hall,184.12.87.186,Japan whaling town sued by dolphin activists,,,,,,,,,,,Japan whaling town,dolphin activists,town sued by dolphin activists,Japan whaling,dolphin,,,,,negative,neutral,,,,,,,,,,,positive,negative,neutral,neutral,,,,,negative,,medium,low,,,,,,,,,,,low,medium,low,low,,,,,medium,,false,Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling town sued by dolphin activists_###_0_###_44__##__Japan whaling town_###_0_###_18__##__dolphin activists_###_27_###_44__##__town sued by dolphin activists_###_14_###_44__##__Japan whaling_###_0_###_13__##__dolphin_###_27_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/34
712643866,5/1/2015 17:09:50,1626852356,5/1/2015 17:09:05,false,prodege,0.8514,16101132,GBR,F9,Hayes,2.223.214.149,Japan whaling town sued by dolphin activists,,,,,,,,,,,Japan whaling town,dolphin activists,town sued by dolphin activists,Japan whaling,dolphin,,,,,positive,negative,,,,,,,,,,,positive,positive,negative,neutral,,,,,positive,,medium,medium,,,,,,,,,,,low,low,low,low,,,,,medium,,false,Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling town sued by dolphin activists_###_0_###_44__##__Japan whaling town_###_0_###_18__##__dolphin activists_###_27_###_44__##__town sued by dolphin activists_###_14_###_44__##__Japan whaling_###_0_###_13__##__dolphin_###_27_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/34
712643866,5/1/2015 17:56:18,1626917858,5/1/2015 17:54:17,false,neodev,0.8428,32510121,USA,AZ,Phoenix,23.105.140.108,Japan whaling town sued by dolphin activists,,,,,,,,,,,Japan whaling town,dolphin activists,town sued by dolphin activists,Japan whaling,dolphin,,,,,neutral,positive,,,,,,,,,,,positive,negative,positive,neutral,,,,,positive,,low,medium,,,,,,,,,,,low,medium,low,medium,,,,,high,,false,Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling town sued by dolphin activists_###_0_###_44__##__Japan whaling town_###_0_###_18__##__dolphin activists_###_27_###_44__##__town sued by dolphin activists_###_14_###_44__##__Japan whaling_###_0_###_13__##__dolphin_###_27_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/34
712643866,5/1/2015 18:09:06,1626938540,5/1/2015 18:08:19,false,prodege,0.81,29849805,GBR,Z1,Swansea,82.1.37.235,Japan whaling town sued by dolphin activists,,,,,,,,,,,Japan whaling town,dolphin activists,town sued by dolphin activists,Japan whaling,dolphin,,,,,positive,negative,,,,,,,,,,,positive,positive,negative,neutral,,,,,positive,,high,medium,,,,,,,,,,,medium,medium,high,low,,,,,high,,false,Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling town sued by dolphin activists_###_0_###_44__##__Japan whaling town_###_0_###_18__##__dolphin activists_###_27_###_44__##__town sued by dolphin activists_###_14_###_44__##__Japan whaling_###_0_###_13__##__dolphin_###_27_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/34
712643866,5/1/2015 21:17:51,1627128823,5/1/2015 21:17:37,false,tremorgames,0.8421,21999346,GBR,"","",80.6.99.203,Japan whaling town sued by dolphin activists,,,,,,,,,,,Japan whaling town,dolphin activists,town sued by dolphin activists,Japan whaling,dolphin,,,,,positive,positive,,,,,,,,,,,positive,negative,negative,negative,,,,,positive,,medium,low,,,,,,,,,,,medium,low,medium,medium,,,,,high,,false,Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling town sued by dolphin activists_###_0_###_44__##__Japan whaling town_###_0_###_18__##__dolphin activists_###_27_###_44__##__town sued by dolphin activists_###_14_###_44__##__Japan whaling_###_0_###_13__##__dolphin_###_27_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/34
712643866,5/1/2015 23:12:08,1627254638,5/1/2015 23:11:01,false,clixsense,0.953,6340330,USA,NY,Canajoharie,67.248.115.74,Japan whaling town sued by dolphin activists,,,,,,,,,,,Japan whaling town,dolphin activists,town sued by dolphin activists,Japan whaling,dolphin,,,,,negative,neutral,,,,,,,,,,,neutral,negative,neutral,neutral,,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling town sued by dolphin activists_###_0_###_44__##__Japan whaling town_###_0_###_18__##__dolphin activists_###_27_###_44__##__town sued by dolphin activists_###_14_###_44__##__Japan whaling_###_0_###_13__##__dolphin_###_27_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/34
712643867,4/30/2015 22:29:00,1626203187,4/30/2015 22:28:21,false,instagc,1.0,32556346,USA,PA,Warren,207.255.244.59,Whaling Nations,,,,,,,,,,,#thecove,Whaling,Current Whaling Nations,#SeaShepherd,,,,,,positive,neutral,,,,,,,,,,,neutral,positive,neutral,,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/Uq08rqL98x #SeaShepherd #Tweet4Taiji #thecove,Whaling Nations_###_34_###_49__##__#thecove_###_117_###_125__##__Whaling_###_34_###_41__##__Current Whaling Nations_###_26_###_49__##__#SeaShepherd_###_91_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/60
712643867,4/30/2015 22:53:12,1626221157,4/30/2015 22:52:16,false,elite,0.9488,31883685,GBR,H2,Accrington,80.47.186.28,Whaling Nations,,,,,,,,,,,#thecove,Whaling,Current Whaling Nations,#SeaShepherd,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/Uq08rqL98x #SeaShepherd #Tweet4Taiji #thecove,Whaling Nations_###_34_###_49__##__#thecove_###_117_###_125__##__Whaling_###_34_###_41__##__Current Whaling Nations_###_26_###_49__##__#SeaShepherd_###_91_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/60
712643867,5/1/2015 02:14:25,1626368027,5/1/2015 02:13:46,false,elite,0.8048,31848723,USA,"","",155.94.185.149,Whaling Nations,,,,,,,,,,,#thecove,Whaling,Current Whaling Nations,#SeaShepherd,,,,,,positive,positive,,,,,,,,,,,positive,positive,positive,,,,,,positive,,medium,medium,,,,,,,,,,,medium,medium,high,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/Uq08rqL98x #SeaShepherd #Tweet4Taiji #thecove,Whaling Nations_###_34_###_49__##__#thecove_###_117_###_125__##__Whaling_###_34_###_41__##__Current Whaling Nations_###_26_###_49__##__#SeaShepherd_###_91_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/60
