_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
745803013,6/29/2015 21:23:50,1675686376,6/29/2015 21:22:15,false,instagc,0.9687,30326470,USA,CA,Santee,99.44.37.73,Japan,,,,,,,,,,,whaling,Japan resumes whaling,Japan resumes whaling despite UN court order,,,,,,,neutral,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,low,medium,,,,,,,,,,,high,high,,,,,,,high,,false,this didn't get as much press as it should have - Japan resumes whaling despite UN court order http://t.co/RTCM6fD3WG,Japan_###_50_###_55__##__whaling_###_64_###_71__##__Japan resumes whaling_###_50_###_71__##__Japan resumes whaling despite UN court order_###_50_###_94,entity/text/news/tweets-whaling-event-highlighted-spans/779
745803013,6/29/2015 21:25:30,1675687443,6/29/2015 21:25:22,false,coinworker,0.8452,17101387,USA,PA,Erie,174.100.250.115,Japan,,,,,,,,,,,whaling,Japan resumes whaling,Japan resumes whaling despite UN court order,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,high,high,,,,,,,,,,,high,high,,,,,,,high,,false,this didn't get as much press as it should have - Japan resumes whaling despite UN court order http://t.co/RTCM6fD3WG,Japan_###_50_###_55__##__whaling_###_64_###_71__##__Japan resumes whaling_###_50_###_71__##__Japan resumes whaling despite UN court order_###_50_###_94,entity/text/news/tweets-whaling-event-highlighted-spans/779
745803013,6/29/2015 21:26:15,1675687871,6/29/2015 21:25:56,false,instagc,0.9155,28524232,CAN,ON,Scarborough,99.244.116.246,Japan,,,,,,,,,,,whaling,Japan resumes whaling,Japan resumes whaling despite UN court order,,,,,,,neutral,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,this didn't get as much press as it should have - Japan resumes whaling despite UN court order http://t.co/RTCM6fD3WG,Japan_###_50_###_55__##__whaling_###_64_###_71__##__Japan resumes whaling_###_50_###_71__##__Japan resumes whaling despite UN court order_###_50_###_94,entity/text/news/tweets-whaling-event-highlighted-spans/779
745803013,6/29/2015 21:30:36,1675690350,6/29/2015 21:30:23,false,neodev,0.8774,29579905,GBR,"","",5.152.206.71,Japan,,,,,,,,,,,whaling,Japan resumes whaling,Japan resumes whaling despite UN court order,,,,,,,neutral,negative,,,,,,,,,,,negative,positive,,,,,,,positive,,low,low,,,,,,,,,,,medium,medium,,,,,,,medium,,false,this didn't get as much press as it should have - Japan resumes whaling despite UN court order http://t.co/RTCM6fD3WG,Japan_###_50_###_55__##__whaling_###_64_###_71__##__Japan resumes whaling_###_50_###_71__##__Japan resumes whaling despite UN court order_###_50_###_94,entity/text/news/tweets-whaling-event-highlighted-spans/779
745803013,6/29/2015 21:37:17,1675694084,6/29/2015 21:35:47,false,neodev,0.8714,32695853,USA,NV,Las Vegas,192.30.80.172,Japan,,,,,,,,,,,whaling,Japan resumes whaling,Japan resumes whaling despite UN court order,,,,,,,negative,negative,,,,,,,,,,,positive,positive,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,low,,,,,,,medium,,false,this didn't get as much press as it should have - Japan resumes whaling despite UN court order http://t.co/RTCM6fD3WG,Japan_###_50_###_55__##__whaling_###_64_###_71__##__Japan resumes whaling_###_50_###_71__##__Japan resumes whaling despite UN court order_###_50_###_94,entity/text/news/tweets-whaling-event-highlighted-spans/779
745803013,6/29/2015 21:39:54,1675695541,6/29/2015 21:39:25,false,clixsense,0.9058,6340330,USA,NY,Canajoharie,67.248.115.74,Japan,,,,,,,,,,,whaling,Japan resumes whaling,Japan resumes whaling despite UN court order,,,,,,,neutral,negative,,,,,,,,,,,neutral,negative,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,this didn't get as much press as it should have - Japan resumes whaling despite UN court order http://t.co/RTCM6fD3WG,Japan_###_50_###_55__##__whaling_###_64_###_71__##__Japan resumes whaling_###_50_###_71__##__Japan resumes whaling despite UN court order_###_50_###_94,entity/text/news/tweets-whaling-event-highlighted-spans/779
745803013,6/29/2015 21:45:13,1675698793,6/29/2015 21:44:57,false,instagc,0.9062,13581319,USA,IL,Mount Vernon,66.232.166.86,Japan,,,,,,,,,,,whaling,Japan resumes whaling,Japan resumes whaling despite UN court order,,,,,,,neutral,neutral,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,this didn't get as much press as it should have - Japan resumes whaling despite UN court order http://t.co/RTCM6fD3WG,Japan_###_50_###_55__##__whaling_###_64_###_71__##__Japan resumes whaling_###_50_###_71__##__Japan resumes whaling despite UN court order_###_50_###_94,entity/text/news/tweets-whaling-event-highlighted-spans/779
745803013,6/29/2015 21:51:51,1675702695,6/29/2015 21:51:38,false,neodev,0.8683,31329809,USA,DE,Wilmington,162.223.93.194,Japan,,,,,,,,,,,whaling,Japan resumes whaling,Japan resumes whaling despite UN court order,,,,,,,negative,negative,,,,,,,,,,,positive,negative,,,,,,,positive,,low,low,,,,,,,,,,,low,low,,,,,,,medium,,false,this didn't get as much press as it should have - Japan resumes whaling despite UN court order http://t.co/RTCM6fD3WG,Japan_###_50_###_55__##__whaling_###_64_###_71__##__Japan resumes whaling_###_50_###_71__##__Japan resumes whaling despite UN court order_###_50_###_94,entity/text/news/tweets-whaling-event-highlighted-spans/779
745803013,6/29/2015 21:55:37,1675704995,6/29/2015 21:55:05,false,neodev,0.8536,30321275,USA,NV,Las Vegas,192.30.80.4,Japan,,,,,,,,,,,whaling,Japan resumes whaling,Japan resumes whaling despite UN court order,,,,,,,neutral,neutral,,,,,,,,,,,positive,positive,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,low,,,,,,,low,,false,this didn't get as much press as it should have - Japan resumes whaling despite UN court order http://t.co/RTCM6fD3WG,Japan_###_50_###_55__##__whaling_###_64_###_71__##__Japan resumes whaling_###_50_###_71__##__Japan resumes whaling despite UN court order_###_50_###_94,entity/text/news/tweets-whaling-event-highlighted-spans/779
745803013,6/29/2015 21:59:16,1675707491,6/29/2015 21:59:05,false,clixsense,0.8223,32921960,AUS,05,Adelaide,139.130.114.226,Japan,,,,,,,,,,,whaling,Japan resumes whaling,Japan resumes whaling despite UN court order,,,,,,,positive,negative,,,,,,,,,,,positive,positive,,,,,,,positive,,high,high,,,,,,,,,,,high,high,,,,,,,high,,false,this didn't get as much press as it should have - Japan resumes whaling despite UN court order http://t.co/RTCM6fD3WG,Japan_###_50_###_55__##__whaling_###_64_###_71__##__Japan resumes whaling_###_50_###_71__##__Japan resumes whaling despite UN court order_###_50_###_94,entity/text/news/tweets-whaling-event-highlighted-spans/779
745803014,6/29/2015 21:22:14,1675685261,6/29/2015 21:21:16,false,instagc,0.9687,30326470,USA,CA,Santee,99.44.37.73,Denounce #Japan for #Whale Slaughter,,,,,,,,,,,#Whale Slaughter,#Japan,Denounce #Japan,You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter,,,,,,positive,negative,,,,,,,,,,,neutral,positive,negative,,,,,,positive,,low,medium,,,,,,,,,,,low,low,low,,,,,,low,,false,We are all animals ! You kill them you kill us too. Denounce #Japan for #Whale Slaughter - ForceChange http://t.co/54nI94VI9a,Denounce #Japan for #Whale Slaughter_###_52_###_88__##__#Whale Slaughter_###_72_###_88__##__#Japan_###_61_###_67__##__Denounce #Japan_###_52_###_67__##__You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter_###_21_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/780
745803014,6/29/2015 21:25:21,1675687377,6/29/2015 21:25:02,false,coinworker,0.8452,17101387,USA,PA,Erie,174.100.250.115,Denounce #Japan for #Whale Slaughter,,,,,,,,,,,#Whale Slaughter,#Japan,Denounce #Japan,You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter,,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,high,high,high,,,,,,high,,false,We are all animals ! You kill them you kill us too. Denounce #Japan for #Whale Slaughter - ForceChange http://t.co/54nI94VI9a,Denounce #Japan for #Whale Slaughter_###_52_###_88__##__#Whale Slaughter_###_72_###_88__##__#Japan_###_61_###_67__##__Denounce #Japan_###_52_###_67__##__You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter_###_21_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/780
745803014,6/29/2015 21:25:55,1675687622,6/29/2015 21:24:58,false,instagc,0.9155,28524232,CAN,ON,Scarborough,99.244.116.246,Denounce #Japan for #Whale Slaughter,,,,,,,,,,,#Whale Slaughter,#Japan,Denounce #Japan,You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter,,,,,,negative,negative,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,We are all animals ! You kill them you kill us too. Denounce #Japan for #Whale Slaughter - ForceChange http://t.co/54nI94VI9a,Denounce #Japan for #Whale Slaughter_###_52_###_88__##__#Whale Slaughter_###_72_###_88__##__#Japan_###_61_###_67__##__Denounce #Japan_###_52_###_67__##__You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter_###_21_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/780
745803014,6/29/2015 21:30:17,1675690201,6/29/2015 21:30:00,false,neodev,0.8774,29579905,GBR,"","",5.152.206.71,Denounce #Japan for #Whale Slaughter,,,,,,,,,,,#Whale Slaughter,#Japan,Denounce #Japan,You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter,,,,,,negative,negative,,,,,,,,,,,negative,positive,negative,,,,,,negative,,medium,low,,,,,,,,,,,medium,medium,low,,,,,,medium,,false,We are all animals ! You kill them you kill us too. Denounce #Japan for #Whale Slaughter - ForceChange http://t.co/54nI94VI9a,Denounce #Japan for #Whale Slaughter_###_52_###_88__##__#Whale Slaughter_###_72_###_88__##__#Japan_###_61_###_67__##__Denounce #Japan_###_52_###_67__##__You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter_###_21_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/780
745803014,6/29/2015 21:35:44,1675693336,6/29/2015 21:34:58,false,neodev,0.8714,32695853,USA,NV,Las Vegas,192.30.80.172,Denounce #Japan for #Whale Slaughter,,,,,,,,,,,#Whale Slaughter,#Japan,Denounce #Japan,You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter,,,,,,negative,positive,,,,,,,,,,,positive,positive,neutral,,,,,,positive,,low,medium,,,,,,,,,,,medium,low,low,,,,,,medium,,false,We are all animals ! You kill them you kill us too. Denounce #Japan for #Whale Slaughter - ForceChange http://t.co/54nI94VI9a,Denounce #Japan for #Whale Slaughter_###_52_###_88__##__#Whale Slaughter_###_72_###_88__##__#Japan_###_61_###_67__##__Denounce #Japan_###_52_###_67__##__You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter_###_21_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/780
745803014,6/29/2015 21:39:24,1675695288,6/29/2015 21:38:48,false,clixsense,0.9058,6340330,USA,NY,Canajoharie,67.248.115.74,Denounce #Japan for #Whale Slaughter,,,,,,,,,,,#Whale Slaughter,#Japan,Denounce #Japan,You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter,,,,,,negative,positive,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,medium,medium,,,,,,,,,,,low,low,medium,,,,,,medium,,false,We are all animals ! You kill them you kill us too. Denounce #Japan for #Whale Slaughter - ForceChange http://t.co/54nI94VI9a,Denounce #Japan for #Whale Slaughter_###_52_###_88__##__#Whale Slaughter_###_72_###_88__##__#Japan_###_61_###_67__##__Denounce #Japan_###_52_###_67__##__You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter_###_21_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/780
745803014,6/29/2015 21:44:56,1675698651,6/29/2015 21:44:38,false,instagc,0.9062,13581319,USA,IL,Mount Vernon,66.232.166.86,Denounce #Japan for #Whale Slaughter,,,,,,,,,,,#Whale Slaughter,#Japan,Denounce #Japan,You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,We are all animals ! You kill them you kill us too. Denounce #Japan for #Whale Slaughter - ForceChange http://t.co/54nI94VI9a,Denounce #Japan for #Whale Slaughter_###_52_###_88__##__#Whale Slaughter_###_72_###_88__##__#Japan_###_61_###_67__##__Denounce #Japan_###_52_###_67__##__You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter_###_21_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/780
745803014,6/29/2015 21:51:35,1675702545,6/29/2015 21:51:17,false,neodev,0.8683,31329809,USA,DE,Wilmington,162.223.93.194,Denounce #Japan for #Whale Slaughter,,,,,,,,,,,#Whale Slaughter,#Japan,Denounce #Japan,You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter,,,,,,negative,negative,,,,,,,,,,,negative,positive,positive,,,,,,positive,,low,low,,,,,,,,,,,low,medium,medium,,,,,,low,,false,We are all animals ! You kill them you kill us too. Denounce #Japan for #Whale Slaughter - ForceChange http://t.co/54nI94VI9a,Denounce #Japan for #Whale Slaughter_###_52_###_88__##__#Whale Slaughter_###_72_###_88__##__#Japan_###_61_###_67__##__Denounce #Japan_###_52_###_67__##__You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter_###_21_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/780
745803014,6/29/2015 21:52:31,1675703163,6/29/2015 21:52:22,false,neodev,0.8333,32549687,CAN,QC,Montréal,167.114.119.196,Denounce #Japan for #Whale Slaughter,,,,,,,,,,,#Whale Slaughter,#Japan,Denounce #Japan,You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter,,,,,,positive,positive,,,,,,,,,,,positive,positive,positive,,,,,,positive,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,We are all animals ! You kill them you kill us too. Denounce #Japan for #Whale Slaughter - ForceChange http://t.co/54nI94VI9a,Denounce #Japan for #Whale Slaughter_###_52_###_88__##__#Whale Slaughter_###_72_###_88__##__#Japan_###_61_###_67__##__Denounce #Japan_###_52_###_67__##__You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter_###_21_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/780
745803014,6/29/2015 22:14:45,1675716691,6/29/2015 21:48:34,false,pocketmoneygpt,0.8957,21432964,GBR,L1,Twickenham,109.155.122.224,Denounce #Japan for #Whale Slaughter,,,,,,,,,,,#Whale Slaughter,#Japan,Denounce #Japan,You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter,,,,,,negative,negative,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,low,medium,high,,,,,,high,,false,We are all animals ! You kill them you kill us too. Denounce #Japan for #Whale Slaughter - ForceChange http://t.co/54nI94VI9a,Denounce #Japan for #Whale Slaughter_###_52_###_88__##__#Whale Slaughter_###_72_###_88__##__#Japan_###_61_###_67__##__Denounce #Japan_###_52_###_67__##__You kill them you kill us too_dot_ Denounce #Japan for #Whale Slaughter_###_21_###_88,entity/text/news/tweets-whaling-event-highlighted-spans/780
745803015,6/30/2015 01:50:00,1675834596,6/30/2015 01:48:32,false,clixsense,0.9422,17950689,GBR,Y9,Tonypandy,92.2.33.68,Japan,,,,,,,,,,,Whale Slaughter,Denounce Japan for Whale Slaughter,Japan for Whale Slaughter,Denounce Japan,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,low,medium,,,,,,,,,,,medium,medium,low,,,,,,low,,false,RT @AndrewSmolder: Denounce Japan for Whale Slaughter - ForceChange http://t.co/XN0GtYaYuT,Japan_###_28_###_33__##__Whale Slaughter_###_38_###_53__##__Denounce Japan for Whale Slaughter_###_19_###_53__##__Japan for Whale Slaughter_###_28_###_53__##__Denounce Japan_###_19_###_33,entity/text/news/tweets-whaling-event-highlighted-spans/785
745803015,6/30/2015 02:06:03,1675844027,6/30/2015 02:04:55,false,neodev,0.884,29363385,USA,DE,Wilmington,162.223.93.162,Japan,,,,,,,,,,,Whale Slaughter,Denounce Japan for Whale Slaughter,Japan for Whale Slaughter,Denounce Japan,,,,,,positive,negative,,,,,,,,,,,positive,positive,negative,,,,,,positive,,medium,low,,,,,,,,,,,high,medium,medium,,,,,,medium,,false,RT @AndrewSmolder: Denounce Japan for Whale Slaughter - ForceChange http://t.co/XN0GtYaYuT,Japan_###_28_###_33__##__Whale Slaughter_###_38_###_53__##__Denounce Japan for Whale Slaughter_###_19_###_53__##__Japan for Whale Slaughter_###_28_###_53__##__Denounce Japan_###_19_###_33,entity/text/news/tweets-whaling-event-highlighted-spans/785
745803015,6/30/2015 02:07:35,1675844917,6/30/2015 02:06:50,false,prodege,0.9328,17379068,CAN,NL,St. John's,142.162.27.133,Japan,,,,,,,,,,,Whale Slaughter,Denounce Japan for Whale Slaughter,Japan for Whale Slaughter,Denounce Japan,,,,,,neutral,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,low,medium,,,,,,,,,,,high,medium,medium,,,,,,high,,false,RT @AndrewSmolder: Denounce Japan for Whale Slaughter - ForceChange http://t.co/XN0GtYaYuT,Japan_###_28_###_33__##__Whale Slaughter_###_38_###_53__##__Denounce Japan for Whale Slaughter_###_19_###_53__##__Japan for Whale Slaughter_###_28_###_53__##__Denounce Japan_###_19_###_33,entity/text/news/tweets-whaling-event-highlighted-spans/785
745803015,6/30/2015 02:28:39,1675854556,6/30/2015 02:26:54,false,elite,0.894,31913360,USA,VA,Manassas,207.244.77.1,Japan,,,,,,,,,,,Whale Slaughter,Denounce Japan for Whale Slaughter,Japan for Whale Slaughter,Denounce Japan,,,,,,neutral,negative,,,,,,,,,,,negative,negative,positive,,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,medium,,,,,,low,,false,RT @AndrewSmolder: Denounce Japan for Whale Slaughter - ForceChange http://t.co/XN0GtYaYuT,Japan_###_28_###_33__##__Whale Slaughter_###_38_###_53__##__Denounce Japan for Whale Slaughter_###_19_###_53__##__Japan for Whale Slaughter_###_28_###_53__##__Denounce Japan_###_19_###_33,entity/text/news/tweets-whaling-event-highlighted-spans/785
745803015,6/30/2015 03:17:23,1675878265,6/30/2015 03:16:59,false,bitcoinget,0.8293,30546513,USA,NV,Las Vegas,24.120.54.28,Japan,,,,,,,,,,,Whale Slaughter,Denounce Japan for Whale Slaughter,Japan for Whale Slaughter,Denounce Japan,,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,high,high,high,,,,,,high,,false,RT @AndrewSmolder: Denounce Japan for Whale Slaughter - ForceChange http://t.co/XN0GtYaYuT,Japan_###_28_###_33__##__Whale Slaughter_###_38_###_53__##__Denounce Japan for Whale Slaughter_###_19_###_53__##__Japan for Whale Slaughter_###_28_###_53__##__Denounce Japan_###_19_###_33,entity/text/news/tweets-whaling-event-highlighted-spans/785
745803015,6/30/2015 03:20:00,1675879403,6/30/2015 03:19:37,false,gifthunterclub,0.9087,30901412,GBR,G5,Maidstone,85.210.120.45,Japan,,,,,,,,,,,Whale Slaughter,Denounce Japan for Whale Slaughter,Japan for Whale Slaughter,Denounce Japan,,,,,,neutral,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,low,high,,,,,,,,,,,high,high,medium,,,,,,high,,false,RT @AndrewSmolder: Denounce Japan for Whale Slaughter - ForceChange http://t.co/XN0GtYaYuT,Japan_###_28_###_33__##__Whale Slaughter_###_38_###_53__##__Denounce Japan for Whale Slaughter_###_19_###_53__##__Japan for Whale Slaughter_###_28_###_53__##__Denounce Japan_###_19_###_33,entity/text/news/tweets-whaling-event-highlighted-spans/785
745803015,6/30/2015 04:47:15,1675914495,6/30/2015 04:46:02,false,clixsense,0.8784,6576528,CAN,SK,Regina,24.72.57.229,Japan,,,,,,,,,,,Whale Slaughter,Denounce Japan for Whale Slaughter,Japan for Whale Slaughter,Denounce Japan,,,,,,positive,negative,,,,,,,,,,,negative,negative,negative,,,,,,negative,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,RT @AndrewSmolder: Denounce Japan for Whale Slaughter - ForceChange http://t.co/XN0GtYaYuT,Japan_###_28_###_33__##__Whale Slaughter_###_38_###_53__##__Denounce Japan for Whale Slaughter_###_19_###_53__##__Japan for Whale Slaughter_###_28_###_53__##__Denounce Japan_###_19_###_33,entity/text/news/tweets-whaling-event-highlighted-spans/785
745803015,6/30/2015 05:04:07,1675920728,6/30/2015 05:03:37,false,imerit_india,0.8046,20328415,GBR,H9,London,178.62.137.173,Japan,,,,,,,,,,,Whale Slaughter,Denounce Japan for Whale Slaughter,Japan for Whale Slaughter,Denounce Japan,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,medium,medium,,,,,,medium,,false,RT @AndrewSmolder: Denounce Japan for Whale Slaughter - ForceChange http://t.co/XN0GtYaYuT,Japan_###_28_###_33__##__Whale Slaughter_###_38_###_53__##__Denounce Japan for Whale Slaughter_###_19_###_53__##__Japan for Whale Slaughter_###_28_###_53__##__Denounce Japan_###_19_###_33,entity/text/news/tweets-whaling-event-highlighted-spans/785
745803015,6/30/2015 05:05:52,1675921406,6/30/2015 05:05:31,false,neodev,0.8426,32931593,USA,CA,Torrance,66.171.228.145,Japan,,,,,,,,,,,Whale Slaughter,Denounce Japan for Whale Slaughter,Japan for Whale Slaughter,Denounce Japan,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,RT @AndrewSmolder: Denounce Japan for Whale Slaughter - ForceChange http://t.co/XN0GtYaYuT,Japan_###_28_###_33__##__Whale Slaughter_###_38_###_53__##__Denounce Japan for Whale Slaughter_###_19_###_53__##__Japan for Whale Slaughter_###_28_###_53__##__Denounce Japan_###_19_###_33,entity/text/news/tweets-whaling-event-highlighted-spans/785
745803015,6/30/2015 05:28:58,1675929679,6/30/2015 05:28:09,false,elite,0.8376,33210817,USA,"","",38.95.109.38,Japan,,,,,,,,,,,Whale Slaughter,Denounce Japan for Whale Slaughter,Japan for Whale Slaughter,Denounce Japan,,,,,,positive,positive,,,,,,,,,,,positive,negative,negative,,,,,,negative,,low,low,,,,,,,,,,,medium,low,medium,,,,,,low,,false,RT @AndrewSmolder: Denounce Japan for Whale Slaughter - ForceChange http://t.co/XN0GtYaYuT,Japan_###_28_###_33__##__Whale Slaughter_###_38_###_53__##__Denounce Japan for Whale Slaughter_###_19_###_53__##__Japan for Whale Slaughter_###_28_###_53__##__Denounce Japan_###_19_###_33,entity/text/news/tweets-whaling-event-highlighted-spans/785
745803016,6/30/2015 02:31:31,1675856261,6/30/2015 02:31:05,false,elite,0.894,31913360,USA,VA,Manassas,207.244.77.1,#Japan whaling town sued,,,,,,,,,,,#Japan whaling,#Japan whaling town sued by dolphin activists,#Japan,#Taiji #Tweet4Taiji,#Japan whaling town,,,,,negative,negative,,,,,,,,,,,negative,negative,positive,positive,,,,,positive,,low,medium,,,,,,,,,,,medium,high,medium,low,,,,,high,,false,#Japan whaling town sued by dolphin activists - http://t.co/XHXcaYsFjm: Phys.OrgJapan whalin... http://t.co/us8Cc8EIix #Taiji #Tweet4Taiji,#Japan whaling town sued_###_0_###_24__##__#Japan whaling_###_0_###_14__##__#Japan whaling town sued by dolphin activists_###_0_###_45__##__#Japan_###_0_###_6__##__#Taiji #Tweet4Taiji_###_119_###_138__##__#Japan whaling town_###_0_###_19,entity/text/news/tweets-whaling-event-highlighted-spans/786
745803016,6/30/2015 03:21:34,1675880068,6/30/2015 03:21:06,false,gifthunterclub,0.9087,30901412,GBR,G5,Maidstone,85.210.120.45,#Japan whaling town sued,,,,,,,,,,,#Japan whaling,#Japan whaling town sued by dolphin activists,#Japan,#Taiji #Tweet4Taiji,#Japan whaling town,,,,,positive,negative,,,,,,,,,,,positive,neutral,neutral,negative,,,,,positive,,medium,low,,,,,,,,,,,medium,low,low,medium,,,,,medium,,false,#Japan whaling town sued by dolphin activists - http://t.co/XHXcaYsFjm: Phys.OrgJapan whalin... http://t.co/us8Cc8EIix #Taiji #Tweet4Taiji,#Japan whaling town sued_###_0_###_24__##__#Japan whaling_###_0_###_14__##__#Japan whaling town sued by dolphin activists_###_0_###_45__##__#Japan_###_0_###_6__##__#Taiji #Tweet4Taiji_###_119_###_138__##__#Japan whaling town_###_0_###_19,entity/text/news/tweets-whaling-event-highlighted-spans/786
745803016,6/30/2015 04:50:38,1675915847,6/30/2015 04:49:42,false,clixsense,0.8784,6576528,CAN,SK,Regina,24.72.57.229,#Japan whaling town sued,,,,,,,,,,,#Japan whaling,#Japan whaling town sued by dolphin activists,#Japan,#Taiji #Tweet4Taiji,#Japan whaling town,,,,,negative,negative,,,,,,,,,,,negative,positive,positive,negative,,,,,negative,,medium,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,#Japan whaling town sued by dolphin activists - http://t.co/XHXcaYsFjm: Phys.OrgJapan whalin... http://t.co/us8Cc8EIix #Taiji #Tweet4Taiji,#Japan whaling town sued_###_0_###_24__##__#Japan whaling_###_0_###_14__##__#Japan whaling town sued by dolphin activists_###_0_###_45__##__#Japan_###_0_###_6__##__#Taiji #Tweet4Taiji_###_119_###_138__##__#Japan whaling town_###_0_###_19,entity/text/news/tweets-whaling-event-highlighted-spans/786
745803016,6/30/2015 05:06:34,1675921634,6/30/2015 05:05:57,false,imerit_india,0.8046,20328415,GBR,H9,London,178.62.137.173,#Japan whaling town sued,,,,,,,,,,,#Japan whaling,#Japan whaling town sued by dolphin activists,#Japan,#Taiji #Tweet4Taiji,#Japan whaling town,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,,,,,medium,,false,#Japan whaling town sued by dolphin activists - http://t.co/XHXcaYsFjm: Phys.OrgJapan whalin... http://t.co/us8Cc8EIix #Taiji #Tweet4Taiji,#Japan whaling town sued_###_0_###_24__##__#Japan whaling_###_0_###_14__##__#Japan whaling town sued by dolphin activists_###_0_###_45__##__#Japan_###_0_###_6__##__#Taiji #Tweet4Taiji_###_119_###_138__##__#Japan whaling town_###_0_###_19,entity/text/news/tweets-whaling-event-highlighted-spans/786
