_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
720492188,5/13/2015 13:01:24,1635728929,5/13/2015 13:01:05,false,points4rewards,0.981,28755767,USA,VA,Chester,68.57.118.32,#Whales #CommercialWhaling,,,,,,,,,,,whales slaughtered,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,negative,,low,high,,,,,,,,,,,,,,,,,,,high,,false,RT @SeaShepNorCal: #Whales #CommercialWhaling  Almost three million whales slaughtered in the last century. And certain people say... http:…,#Whales #CommercialWhaling_###_19_###_45__##__whales slaughtered_###_68_###_86,entity/text/news/tweets-whaling-event-highlighted-spans/624
720492188,5/13/2015 13:31:22,1635737367,5/13/2015 13:31:00,false,gifthunterclub,0.9424,29582088,GBR,I2,Manchester,89.240.68.44,#Whales #CommercialWhaling,,,,,,,,,,,whales slaughtered,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @SeaShepNorCal: #Whales #CommercialWhaling  Almost three million whales slaughtered in the last century. And certain people say... http:…,#Whales #CommercialWhaling_###_19_###_45__##__whales slaughtered_###_68_###_86,entity/text/news/tweets-whaling-event-highlighted-spans/624
720492188,5/13/2015 13:34:01,1635737927,5/13/2015 13:33:47,false,instagc,0.9635,31184650,USA,IA,West Des Moines,63.153.203.116,#Whales #CommercialWhaling,,,,,,,,,,,whales slaughtered,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,medium,,false,RT @SeaShepNorCal: #Whales #CommercialWhaling  Almost three million whales slaughtered in the last century. And certain people say... http:…,#Whales #CommercialWhaling_###_19_###_45__##__whales slaughtered_###_68_###_86,entity/text/news/tweets-whaling-event-highlighted-spans/624
720492188,5/13/2015 14:26:12,1635758440,5/13/2015 14:25:57,false,prodege,0.9618,28103910,GBR,C3,Wisbech,2.222.58.164,#Whales #CommercialWhaling,,,,,,,,,,,whales slaughtered,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,negative,,low,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @SeaShepNorCal: #Whales #CommercialWhaling  Almost three million whales slaughtered in the last century. And certain people say... http:…,#Whales #CommercialWhaling_###_19_###_45__##__whales slaughtered_###_68_###_86,entity/text/news/tweets-whaling-event-highlighted-spans/624
720492188,5/13/2015 14:55:10,1635776924,5/13/2015 14:54:46,false,points4rewards,0.8868,20306700,USA,WA,Bothell,50.125.145.37,#Whales #CommercialWhaling,,,,,,,,,,,whales slaughtered,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,high,,false,RT @SeaShepNorCal: #Whales #CommercialWhaling  Almost three million whales slaughtered in the last century. And certain people say... http:…,#Whales #CommercialWhaling_###_19_###_45__##__whales slaughtered_###_68_###_86,entity/text/news/tweets-whaling-event-highlighted-spans/624
720492188,5/13/2015 15:12:26,1635791871,5/13/2015 15:12:14,false,instagc,0.933,28524232,CAN,ON,Scarborough,99.244.116.246,#Whales #CommercialWhaling,,,,,,,,,,,whales slaughtered,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @SeaShepNorCal: #Whales #CommercialWhaling  Almost three million whales slaughtered in the last century. And certain people say... http:…,#Whales #CommercialWhaling_###_19_###_45__##__whales slaughtered_###_68_###_86,entity/text/news/tweets-whaling-event-highlighted-spans/624
720492188,5/13/2015 15:53:15,1635823234,5/13/2015 15:53:03,false,onestopgpt,0.9082,21275875,CAN,ON,Hamilton,24.36.121.10,#Whales #CommercialWhaling,,,,,,,,,,,whales slaughtered,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,high,,,,,,,,,,,,,,,,,,,high,,false,RT @SeaShepNorCal: #Whales #CommercialWhaling  Almost three million whales slaughtered in the last century. And certain people say... http:…,#Whales #CommercialWhaling_###_19_###_45__##__whales slaughtered_###_68_###_86,entity/text/news/tweets-whaling-event-highlighted-spans/624
720492188,5/13/2015 15:57:00,1635826324,5/13/2015 15:56:38,false,elite,0.8839,31913360,GBR,"","",88.150.174.140,#Whales #CommercialWhaling,,,,,,,,,,,whales slaughtered,,,,,,,,,positive,neutral,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @SeaShepNorCal: #Whales #CommercialWhaling  Almost three million whales slaughtered in the last century. And certain people say... http:…,#Whales #CommercialWhaling_###_19_###_45__##__whales slaughtered_###_68_###_86,entity/text/news/tweets-whaling-event-highlighted-spans/624
720492188,5/13/2015 16:55:57,1635864370,5/13/2015 16:55:25,false,prodege,0.8952,29849805,GBR,Z1,Swansea,82.1.37.235,#Whales #CommercialWhaling,,,,,,,,,,,whales slaughtered,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,high,,false,RT @SeaShepNorCal: #Whales #CommercialWhaling  Almost three million whales slaughtered in the last century. And certain people say... http:…,#Whales #CommercialWhaling_###_19_###_45__##__whales slaughtered_###_68_###_86,entity/text/news/tweets-whaling-event-highlighted-spans/624
720492188,5/13/2015 17:53:50,1635897697,5/13/2015 17:53:32,false,prodege,0.948,3587109,CAN,NS,Sydney,142.166.203.141,#Whales #CommercialWhaling,,,,,,,,,,,whales slaughtered,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,negative,,low,medium,,,,,,,,,,,,,,,,,,,high,,false,RT @SeaShepNorCal: #Whales #CommercialWhaling  Almost three million whales slaughtered in the last century. And certain people say... http:…,#Whales #CommercialWhaling_###_19_###_45__##__whales slaughtered_###_68_###_86,entity/text/news/tweets-whaling-event-highlighted-spans/624
720492189,5/13/2015 19:56:33,1635972023,5/13/2015 19:56:22,false,prodege,0.9793,1878608,CAN,BC,Vancouver,75.156.91.114,"【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…","【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling_###_18_###_277",entity/text/news/tweets-whaling-event-highlighted-spans/626
720492189,5/13/2015 20:15:36,1635987111,5/13/2015 20:12:12,false,clixsense,0.9301,30681826,GBR,I3,Rochester,86.163.150.232,"【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling",,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…","【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling_###_18_###_277",entity/text/news/tweets-whaling-event-highlighted-spans/626
720492189,5/14/2015 06:41:00,1636257762,5/14/2015 06:40:47,false,neodev,0.9444,15848372,AUS,02,Jannali,14.200.59.55,"【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…","【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling_###_18_###_277",entity/text/news/tweets-whaling-event-highlighted-spans/626
720492189,5/14/2015 09:13:09,1636294490,5/14/2015 09:12:47,false,elite,0.9353,32732290,GBR,A7,Birmingham,86.147.79.250,"【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…","【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling_###_18_###_277",entity/text/news/tweets-whaling-event-highlighted-spans/626
720492189,5/14/2015 14:11:16,1636365677,5/14/2015 14:10:57,false,instagc,0.9531,32352104,USA,ME,Bangor,74.75.63.81,"【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…","【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling_###_18_###_277",entity/text/news/tweets-whaling-event-highlighted-spans/626
720492189,5/14/2015 16:15:09,1636402736,5/14/2015 16:14:44,false,clixsense,0.954,31379566,USA,IL,Channahon,75.49.216.241,"【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…","【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling_###_18_###_277",entity/text/news/tweets-whaling-event-highlighted-spans/626
720492189,5/14/2015 17:16:32,1636421556,5/14/2015 17:15:54,false,prodege,0.9543,14528761,GBR,V2,Glasgow,2.222.244.231,"【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…","【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling_###_18_###_277",entity/text/news/tweets-whaling-event-highlighted-spans/626
720492189,5/14/2015 20:25:58,1636529638,5/14/2015 20:24:49,false,elite,0.959,31883685,GBR,H2,Accrington,80.47.186.28,"【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…","【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling_###_18_###_277",entity/text/news/tweets-whaling-event-highlighted-spans/626
720492189,5/14/2015 22:36:28,1636600458,5/14/2015 22:35:43,false,neodev,0.9664,24564999,GBR,F6,Romford,86.140.96.197,"【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…","【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling_###_18_###_277",entity/text/news/tweets-whaling-event-highlighted-spans/626
720492189,5/15/2015 00:51:37,1636658052,5/15/2015 00:51:03,false,clixsense,1.0,9289735,USA,IL,Chicago,69.210.243.38,"【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…","【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t_dot_co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling_###_18_###_277",entity/text/news/tweets-whaling-event-highlighted-spans/626
720492190,5/13/2015 13:01:04,1635728791,5/13/2015 13:00:41,false,points4rewards,0.981,28755767,USA,VA,Chester,68.57.118.32,Killed Nearly 3 Million Whales,,,,,,,,,,,International whaling,,,,,,,,,negative,neutral,,,,,,,,,,,,,,,,,,,negative,,high,low,,,,,,,,,,,,,,,,,,,high,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect sinc... http://t.co/JNI1iraNKi,Killed Nearly 3 Million Whales_###_7_###_37__##__International whaling_###_59_###_80,entity/text/news/tweets-whaling-event-highlighted-spans/639
720492190,5/13/2015 13:30:59,1635737266,5/13/2015 13:30:36,false,gifthunterclub,0.9424,29582088,GBR,I2,Manchester,89.240.68.44,Killed Nearly 3 Million Whales,,,,,,,,,,,International whaling,,,,,,,,,negative,neutral,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect sinc... http://t.co/JNI1iraNKi,Killed Nearly 3 Million Whales_###_7_###_37__##__International whaling_###_59_###_80,entity/text/news/tweets-whaling-event-highlighted-spans/639
720492190,5/13/2015 13:33:46,1635737894,5/13/2015 13:32:27,false,instagc,0.9635,31184650,USA,IA,West Des Moines,63.153.203.116,Killed Nearly 3 Million Whales,,,,,,,,,,,International whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect sinc... http://t.co/JNI1iraNKi,Killed Nearly 3 Million Whales_###_7_###_37__##__International whaling_###_59_###_80,entity/text/news/tweets-whaling-event-highlighted-spans/639
720492190,5/13/2015 13:46:44,1635741964,5/13/2015 13:46:34,false,neodev,0.8879,31977841,USA,IL,Chicago,69.175.85.2,Killed Nearly 3 Million Whales,,,,,,,,,,,International whaling,,,,,,,,,positive,negative,,,,,,,,,,,,,,,,,,,positive,,low,high,,,,,,,,,,,,,,,,,,,low,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect sinc... http://t.co/JNI1iraNKi,Killed Nearly 3 Million Whales_###_7_###_37__##__International whaling_###_59_###_80,entity/text/news/tweets-whaling-event-highlighted-spans/639
720492190,5/13/2015 14:25:56,1635758284,5/13/2015 14:25:40,false,prodege,0.9618,28103910,GBR,C3,Wisbech,2.222.58.164,Killed Nearly 3 Million Whales,,,,,,,,,,,International whaling,,,,,,,,,negative,neutral,,,,,,,,,,,,,,,,,,,negative,,medium,low,,,,,,,,,,,,,,,,,,,medium,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect sinc... http://t.co/JNI1iraNKi,Killed Nearly 3 Million Whales_###_7_###_37__##__International whaling_###_59_###_80,entity/text/news/tweets-whaling-event-highlighted-spans/639
720492190,5/13/2015 14:54:45,1635776605,5/13/2015 14:54:10,false,points4rewards,0.8868,20306700,USA,WA,Bothell,50.125.145.37,Killed Nearly 3 Million Whales,,,,,,,,,,,International whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,high,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect sinc... http://t.co/JNI1iraNKi,Killed Nearly 3 Million Whales_###_7_###_37__##__International whaling_###_59_###_80,entity/text/news/tweets-whaling-event-highlighted-spans/639
720492190,5/13/2015 15:12:13,1635791569,5/13/2015 15:12:01,false,instagc,0.933,28524232,CAN,ON,Scarborough,99.244.116.246,Killed Nearly 3 Million Whales,,,,,,,,,,,International whaling,,,,,,,,,negative,neutral,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect sinc... http://t.co/JNI1iraNKi,Killed Nearly 3 Million Whales_###_7_###_37__##__International whaling_###_59_###_80,entity/text/news/tweets-whaling-event-highlighted-spans/639
720492190,5/13/2015 15:53:02,1635823011,5/13/2015 15:49:25,false,onestopgpt,0.9082,21275875,CAN,ON,Hamilton,24.36.121.10,Killed Nearly 3 Million Whales,,,,,,,,,,,International whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect sinc... http://t.co/JNI1iraNKi,Killed Nearly 3 Million Whales_###_7_###_37__##__International whaling_###_59_###_80,entity/text/news/tweets-whaling-event-highlighted-spans/639
720492190,5/13/2015 15:56:24,1635825897,5/13/2015 15:55:54,false,elite,0.8839,31913360,GBR,"","",88.150.174.140,Killed Nearly 3 Million Whales,,,,,,,,,,,International whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect sinc... http://t.co/JNI1iraNKi,Killed Nearly 3 Million Whales_###_7_###_37__##__International whaling_###_59_###_80,entity/text/news/tweets-whaling-event-highlighted-spans/639
720492190,5/13/2015 16:55:23,1635864159,5/13/2015 16:44:02,false,prodege,0.8952,29849805,GBR,Z1,Swansea,82.1.37.235,Killed Nearly 3 Million Whales,,,,,,,,,,,International whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,high,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect sinc... http://t.co/JNI1iraNKi,Killed Nearly 3 Million Whales_###_7_###_37__##__International whaling_###_59_###_80,entity/text/news/tweets-whaling-event-highlighted-spans/639
720492191,5/13/2015 17:55:15,1635898155,5/13/2015 17:54:52,false,prodege,0.948,3587109,CAN,NS,Sydney,142.166.203.141,Whaling,,,,,,,,,,,Current Whaling Nations,#Tweet4Taiji,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Current Whaling Nations_###_26_###_49__##__#Tweet4Taiji_###_84_###_96,entity/text/news/tweets-whaling-event-highlighted-spans/642
720492191,5/13/2015 18:42:47,1635919862,5/13/2015 18:42:22,false,prodege,0.9449,16101132,GBR,F9,Hayes,2.223.214.149,Whaling,,,,,,,,,,,Current Whaling Nations,#Tweet4Taiji,,,,,,,,negative,negative,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Current Whaling Nations_###_26_###_49__##__#Tweet4Taiji_###_84_###_96,entity/text/news/tweets-whaling-event-highlighted-spans/642
720492191,5/13/2015 19:02:05,1635927738,5/13/2015 19:01:32,false,neodev,0.9496,30326627,USA,VA,Reston,199.184.38.5,Whaling,,,,,,,,,,,Current Whaling Nations,#Tweet4Taiji,,,,,,,,negative,negative,,,,,,,,,,,neutral,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Current Whaling Nations_###_26_###_49__##__#Tweet4Taiji_###_84_###_96,entity/text/news/tweets-whaling-event-highlighted-spans/642
720492191,5/13/2015 19:52:50,1635969084,5/13/2015 19:52:39,false,prodege,0.9793,1878608,CAN,BC,Vancouver,75.156.91.114,Whaling,,,,,,,,,,,Current Whaling Nations,#Tweet4Taiji,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Current Whaling Nations_###_26_###_49__##__#Tweet4Taiji_###_84_###_96,entity/text/news/tweets-whaling-event-highlighted-spans/642
720492191,5/13/2015 20:05:59,1635979700,5/13/2015 20:05:28,false,clixsense,0.9301,30681826,GBR,I3,Rochester,86.163.150.232,Whaling,,,,,,,,,,,Current Whaling Nations,#Tweet4Taiji,,,,,,,,negative,negative,,,,,,,,,,,positive,,,,,,,,negative,,low,low,,,,,,,,,,,medium,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Current Whaling Nations_###_26_###_49__##__#Tweet4Taiji_###_84_###_96,entity/text/news/tweets-whaling-event-highlighted-spans/642
720492191,5/14/2015 06:41:20,1636257794,5/14/2015 06:41:01,false,neodev,0.9444,15848372,AUS,02,Jannali,14.200.59.55,Whaling,,,,,,,,,,,Current Whaling Nations,#Tweet4Taiji,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Current Whaling Nations_###_26_###_49__##__#Tweet4Taiji_###_84_###_96,entity/text/news/tweets-whaling-event-highlighted-spans/642
720492191,5/14/2015 09:13:37,1636294571,5/14/2015 09:13:10,false,elite,0.9353,32732290,GBR,A7,Birmingham,86.147.79.250,Whaling,,,,,,,,,,,Current Whaling Nations,#Tweet4Taiji,,,,,,,,negative,negative,,,,,,,,,,,neutral,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Current Whaling Nations_###_26_###_49__##__#Tweet4Taiji_###_84_###_96,entity/text/news/tweets-whaling-event-highlighted-spans/642
