_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
720491885,5/15/2015 09:37:50,1636820313,5/15/2015 09:37:33,false,instagc,0.9607,13581319,USA,IL,Mount Vernon,66.232.166.86,whaling tradition,,,,,,,,,,,whaling tradition discourages,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @Hypolytaviola: .@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visit…,whaling tradition_###_99_###_116__##__whaling tradition discourages_###_99_###_128,entity/text/news/tweets-whaling-event-highlighted-spans/553
720491885,5/15/2015 09:41:46,1636821575,5/15/2015 09:41:16,false,clixsense,0.9546,10798016,GBR,C7,Coventry,86.24.245.191,whaling tradition,,,,,,,,,,,whaling tradition discourages,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @Hypolytaviola: .@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visit…,whaling tradition_###_99_###_116__##__whaling tradition discourages_###_99_###_128,entity/text/news/tweets-whaling-event-highlighted-spans/553
720491885,5/15/2015 09:44:25,1636822264,5/15/2015 09:43:32,false,pocketmoneygpt,0.9429,21432964,GBR,T5,Aberdeen,88.104.216.210,whaling tradition,,,,,,,,,,,whaling tradition discourages,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @Hypolytaviola: .@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visit…,whaling tradition_###_99_###_116__##__whaling tradition discourages_###_99_###_128,entity/text/news/tweets-whaling-event-highlighted-spans/553
720491885,5/15/2015 10:04:57,1636828423,5/15/2015 10:04:38,false,prodege,0.9105,29849805,GBR,Z1,Swansea,82.1.37.235,whaling tradition,,,,,,,,,,,whaling tradition discourages,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,high,,false,RT @Hypolytaviola: .@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visit…,whaling tradition_###_99_###_116__##__whaling tradition discourages_###_99_###_128,entity/text/news/tweets-whaling-event-highlighted-spans/553
720491885,5/15/2015 10:22:08,1636833913,5/15/2015 10:20:54,false,clixsense,0.9429,22947672,GBR,"","",88.144.126.61,whaling tradition,,,,,,,,,,,whaling tradition discourages,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @Hypolytaviola: .@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visit…,whaling tradition_###_99_###_116__##__whaling tradition discourages_###_99_###_128,entity/text/news/tweets-whaling-event-highlighted-spans/553
720491885,5/15/2015 11:10:22,1636847441,5/15/2015 11:10:05,false,pocketmoneygpt,0.9455,28884030,USA,WI,Minocqua,75.143.134.247,whaling tradition,,,,,,,,,,,whaling tradition discourages,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,negative,,low,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @Hypolytaviola: .@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visit…,whaling tradition_###_99_###_116__##__whaling tradition discourages_###_99_###_128,entity/text/news/tweets-whaling-event-highlighted-spans/553
720491885,5/15/2015 12:02:47,1636860324,5/15/2015 12:02:26,false,points4rewards,0.9453,28755767,USA,VA,Chester,68.57.118.32,whaling tradition,,,,,,,,,,,whaling tradition discourages,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,negative,,low,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @Hypolytaviola: .@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visit…,whaling tradition_###_99_###_116__##__whaling tradition discourages_###_99_###_128,entity/text/news/tweets-whaling-event-highlighted-spans/553
720491885,5/15/2015 12:47:03,1636873840,5/15/2015 12:46:04,false,clixsense,0.9226,11106820,USA,MA,Taunton,173.48.52.95,whaling tradition,,,,,,,,,,,whaling tradition discourages,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @Hypolytaviola: .@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visit…,whaling tradition_###_99_###_116__##__whaling tradition discourages_###_99_###_128,entity/text/news/tweets-whaling-event-highlighted-spans/553
720491885,5/15/2015 13:07:51,1636880541,5/15/2015 13:07:27,false,prodege,0.9376,16101132,GBR,F9,Hayes,2.223.214.149,whaling tradition,,,,,,,,,,,whaling tradition discourages,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @Hypolytaviola: .@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visit…,whaling tradition_###_99_###_116__##__whaling tradition discourages_###_99_###_128,entity/text/news/tweets-whaling-event-highlighted-spans/553
720491886,5/15/2015 13:31:58,1636889736,5/15/2015 13:31:46,false,instagc,0.9803,31184650,USA,IA,West Des Moines,63.153.203.116,Japan,,,,,,,,,,,while,Japan increased,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @Foxewise: #GoodAdviceIn4Words 🇯🇵Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏 http://t.co/GVzEnQVJ4F … http://…,🇯🇵Japan_###_34_###_47__##__while🌏_###_58_###_67__##__🇯🇵Japan increased_###_34_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/555
720491886,5/15/2015 13:43:00,1636893672,5/15/2015 13:42:44,false,prodege,0.9913,28103910,GBR,C3,Wisbech,2.222.58.164,Japan,,,,,,,,,,,while,Japan increased,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @Foxewise: #GoodAdviceIn4Words 🇯🇵Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏 http://t.co/GVzEnQVJ4F … http://…,🇯🇵Japan_###_34_###_47__##__while🌏_###_58_###_67__##__🇯🇵Japan increased_###_34_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/555
720491886,5/15/2015 14:21:50,1636913236,5/15/2015 14:21:25,false,gifthunterclub,0.931,30901412,GBR,H9,London,77.89.149.62,Japan,,,,,,,,,,,while,Japan increased,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,high,,,,,,,,low,,false,RT @Foxewise: #GoodAdviceIn4Words 🇯🇵Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏 http://t.co/GVzEnQVJ4F … http://…,🇯🇵Japan_###_34_###_47__##__while🌏_###_58_###_67__##__🇯🇵Japan increased_###_34_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/555
720491886,5/15/2015 14:35:24,1636925302,5/15/2015 14:34:43,false,points4rewards,0.8977,20306700,USA,WA,Bothell,50.125.145.37,Japan,,,,,,,,,,,while,Japan increased,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,high,,,,,,,,,,,high,,,,,,,,high,,false,RT @Foxewise: #GoodAdviceIn4Words 🇯🇵Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏 http://t.co/GVzEnQVJ4F … http://…,🇯🇵Japan_###_34_###_47__##__while🌏_###_58_###_67__##__🇯🇵Japan increased_###_34_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/555
720491886,5/15/2015 14:53:26,1636943677,5/15/2015 14:53:10,false,instagc,0.9293,28524232,CAN,ON,Scarborough,99.244.116.246,Japan,,,,,,,,,,,while,Japan increased,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @Foxewise: #GoodAdviceIn4Words 🇯🇵Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏 http://t.co/GVzEnQVJ4F … http://…,🇯🇵Japan_###_34_###_47__##__while🌏_###_58_###_67__##__🇯🇵Japan increased_###_34_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/555
720491886,5/15/2015 15:28:25,1636979128,5/15/2015 15:18:01,false,neodev,0.9359,18881135,CAN,ON,Ajax,99.243.87.224,Japan,,,,,,,,,,,while,Japan increased,,,,,,,,neutral,neutral,,,,,,,,,,,positive,,,,,,,,positive,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @Foxewise: #GoodAdviceIn4Words 🇯🇵Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏 http://t.co/GVzEnQVJ4F … http://…,🇯🇵Japan_###_34_###_47__##__while🌏_###_58_###_67__##__🇯🇵Japan increased_###_34_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/555
720491886,5/15/2015 16:08:53,1636998058,5/15/2015 16:08:18,false,prodege,0.9202,1878608,CAN,BC,Vancouver,216.251.132.22,Japan,,,,,,,,,,,while,Japan increased,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @Foxewise: #GoodAdviceIn4Words 🇯🇵Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏 http://t.co/GVzEnQVJ4F … http://…,🇯🇵Japan_###_34_###_47__##__while🌏_###_58_###_67__##__🇯🇵Japan increased_###_34_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/555
720491886,5/15/2015 17:14:42,1637047665,5/15/2015 17:14:23,false,clixsense,0.9389,17950689,GBR,Y9,Tonypandy,92.2.44.79,Japan,,,,,,,,,,,while,Japan increased,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,high,,false,RT @Foxewise: #GoodAdviceIn4Words 🇯🇵Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏 http://t.co/GVzEnQVJ4F … http://…,🇯🇵Japan_###_34_###_47__##__while🌏_###_58_###_67__##__🇯🇵Japan increased_###_34_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/555
720491886,5/15/2015 17:17:16,1637049835,5/15/2015 17:16:47,false,prodege,0.9412,3587109,CAN,NS,Eskasoni,142.166.195.3,Japan,,,,,,,,,,,while,Japan increased,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @Foxewise: #GoodAdviceIn4Words 🇯🇵Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏 http://t.co/GVzEnQVJ4F … http://…,🇯🇵Japan_###_34_###_47__##__while🌏_###_58_###_67__##__🇯🇵Japan increased_###_34_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/555
720491886,5/15/2015 17:42:09,1637070898,5/15/2015 17:41:41,false,elite,0.9391,32173500,GBR,"","",90.194.126.118,Japan,,,,,,,,,,,while,Japan increased,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,positive,,low,low,,,,,,,,,,,low,,,,,,,,medium,,false,RT @Foxewise: #GoodAdviceIn4Words 🇯🇵Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏 http://t.co/GVzEnQVJ4F … http://…,🇯🇵Japan_###_34_###_47__##__while🌏_###_58_###_67__##__🇯🇵Japan increased_###_34_###_57,entity/text/news/tweets-whaling-event-highlighted-spans/555
720491887,5/15/2015 13:44:08,1636894223,5/15/2015 13:43:52,false,prodege,0.9913,28103910,GBR,C3,Wisbech,2.222.58.164,Faroe Grind,,,,,,,,,,,whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WFtF7Poy6D",Faroe Grind_###_92_###_103__##__whaling_###_21_###_28,entity/text/news/tweets-whaling-event-highlighted-spans/556
720491887,5/15/2015 14:22:57,1636914101,5/15/2015 14:22:44,false,gifthunterclub,0.931,30901412,GBR,H9,London,77.89.149.62,Faroe Grind,,,,,,,,,,,whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,low,,,,,,,,,,,,,,,,,,,medium,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WFtF7Poy6D",Faroe Grind_###_92_###_103__##__whaling_###_21_###_28,entity/text/news/tweets-whaling-event-highlighted-spans/556
720491887,5/15/2015 14:37:04,1636927057,5/15/2015 14:36:47,false,points4rewards,0.8977,20306700,USA,WA,Bothell,50.125.145.37,Faroe Grind,,,,,,,,,,,whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,high,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WFtF7Poy6D",Faroe Grind_###_92_###_103__##__whaling_###_21_###_28,entity/text/news/tweets-whaling-event-highlighted-spans/556
720491887,5/15/2015 14:54:35,1636944857,5/15/2015 14:54:26,false,instagc,0.9293,28524232,CAN,ON,Scarborough,99.244.116.246,Faroe Grind,,,,,,,,,,,whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WFtF7Poy6D",Faroe Grind_###_92_###_103__##__whaling_###_21_###_28,entity/text/news/tweets-whaling-event-highlighted-spans/556
720491887,5/15/2015 15:39:32,1636984643,5/15/2015 15:38:12,false,neodev,0.9359,18881135,CAN,ON,Ajax,99.243.87.224,Faroe Grind,,,,,,,,,,,whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WFtF7Poy6D",Faroe Grind_###_92_###_103__##__whaling_###_21_###_28,entity/text/news/tweets-whaling-event-highlighted-spans/556
720491887,5/15/2015 16:10:54,1636999282,5/15/2015 16:10:48,false,prodege,0.9202,1878608,CAN,BC,Vancouver,216.251.132.22,Faroe Grind,,,,,,,,,,,whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WFtF7Poy6D",Faroe Grind_###_92_###_103__##__whaling_###_21_###_28,entity/text/news/tweets-whaling-event-highlighted-spans/556
720491887,5/15/2015 17:16:48,1637049417,5/15/2015 17:16:29,false,clixsense,0.9389,17950689,GBR,Y9,Tonypandy,92.2.44.79,Faroe Grind,,,,,,,,,,,whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WFtF7Poy6D",Faroe Grind_###_92_###_103__##__whaling_###_21_###_28,entity/text/news/tweets-whaling-event-highlighted-spans/556
720491887,5/15/2015 17:18:37,1637050988,5/15/2015 17:18:21,false,prodege,0.9412,3587109,CAN,NS,Eskasoni,142.166.195.3,Faroe Grind,,,,,,,,,,,whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WFtF7Poy6D",Faroe Grind_###_92_###_103__##__whaling_###_21_###_28,entity/text/news/tweets-whaling-event-highlighted-spans/556
720491887,5/15/2015 17:52:40,1637079986,5/15/2015 17:52:20,false,elite,0.9391,32173500,GBR,"","",90.194.126.118,Faroe Grind,,,,,,,,,,,whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,high,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WFtF7Poy6D",Faroe Grind_###_92_###_103__##__whaling_###_21_###_28,entity/text/news/tweets-whaling-event-highlighted-spans/556
720491887,5/15/2015 19:19:17,1637150964,5/15/2015 19:18:59,false,neodev,0.9784,30326627,USA,VA,Reston,199.184.38.5,Faroe Grind,,,,,,,,,,,whaling,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/WFtF7Poy6D",Faroe Grind_###_92_###_103__##__whaling_###_21_###_28,entity/text/news/tweets-whaling-event-highlighted-spans/556
720491888,5/16/2015 07:55:24,1637528543,5/16/2015 07:55:10,false,prodege,0.9494,18793920,USA,CA,Salinas,73.162.0.87,death from illegal whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,RT @IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling http://t.co/2MAVEsWbEQ,death from illegal whaling_###_71_###_97,entity/text/news/tweets-whaling-event-highlighted-spans/557
720491888,5/16/2015 08:27:24,1637538770,5/16/2015 08:26:56,false,clixsense,0.9534,25038425,AUS,02,Sydney,49.182.140.31,death from illegal whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,high,,false,RT @IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling http://t.co/2MAVEsWbEQ,death from illegal whaling_###_71_###_97,entity/text/news/tweets-whaling-event-highlighted-spans/557
720491888,5/16/2015 14:46:00,1637647778,5/16/2015 14:45:25,false,clixsense,0.9499,6362702,GBR,B7,Bristol,90.222.95.91,death from illegal whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,low,,false,RT @IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling http://t.co/2MAVEsWbEQ,death from illegal whaling_###_71_###_97,entity/text/news/tweets-whaling-event-highlighted-spans/557
720491888,5/16/2015 14:49:11,1637648801,5/16/2015 14:45:27,false,prodege,0.9386,21417560,GBR,C3,Cambridge,151.225.116.143,death from illegal whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,RT @IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling http://t.co/2MAVEsWbEQ,death from illegal whaling_###_71_###_97,entity/text/news/tweets-whaling-event-highlighted-spans/557
720491888,5/16/2015 14:56:58,1637651406,5/16/2015 14:56:34,false,instagc,0.9186,32352104,USA,ME,Bangor,74.75.63.81,death from illegal whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,RT @IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling http://t.co/2MAVEsWbEQ,death from illegal whaling_###_71_###_97,entity/text/news/tweets-whaling-event-highlighted-spans/557
720491888,5/16/2015 14:57:59,1637651811,5/16/2015 14:57:46,false,clixsense,0.944,6352682,GBR,H9,London,2.122.19.138,death from illegal whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,RT @IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling http://t.co/2MAVEsWbEQ,death from illegal whaling_###_71_###_97,entity/text/news/tweets-whaling-event-highlighted-spans/557
720491888,5/16/2015 16:48:51,1637691341,5/16/2015 16:48:18,false,clixsense,0.9469,32254355,CAN,ON,London,70.53.114.225,death from illegal whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,RT @IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling http://t.co/2MAVEsWbEQ,death from illegal whaling_###_71_###_97,entity/text/news/tweets-whaling-event-highlighted-spans/557
720491888,5/16/2015 16:56:58,1637694963,5/16/2015 16:56:34,false,vivatic,0.9214,32338429,GBR,N7,Frimley,92.21.214.9,death from illegal whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,high,,,,,,,,,,,,,,,,,,,,medium,,false,RT @IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling http://t.co/2MAVEsWbEQ,death from illegal whaling_###_71_###_97,entity/text/news/tweets-whaling-event-highlighted-spans/557
720491888,5/16/2015 17:04:28,1637697924,5/16/2015 17:01:42,false,zoombucks,0.9446,6744840,CAN,BC,Kelowna,174.4.58.160,death from illegal whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,RT @IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling http://t.co/2MAVEsWbEQ,death from illegal whaling_###_71_###_97,entity/text/news/tweets-whaling-event-highlighted-spans/557
720491888,5/16/2015 18:45:53,1637740603,5/16/2015 18:45:18,false,clixsense,0.9397,32165471,GBR,E3,Enfield,80.43.129.188,death from illegal whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,RT @IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling http://t.co/2MAVEsWbEQ,death from illegal whaling_###_71_###_97,entity/text/news/tweets-whaling-event-highlighted-spans/557
720491889,5/15/2015 21:14:00,1637219479,5/15/2015 21:13:12,false,neodev,0.9424,29617776,USA,NJ,Bloomfield,108.50.133.164,Whaling,,,,,,,,,,,Whaling Nations,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnGkCj #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/563
720491889,5/15/2015 21:21:57,1637224207,5/15/2015 21:21:36,false,clixsense,0.9305,30313955,GBR,K5,Poole,2.30.145.202,Whaling,,,,,,,,,,,Whaling Nations,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnGkCj #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/563
720491889,5/15/2015 21:54:04,1637240354,5/15/2015 21:53:15,false,clixsense,0.9228,30681826,GBR,I3,Rochester,86.163.150.232,Whaling,,,,,,,,,,,Whaling Nations,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnGkCj #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/563
720491889,5/15/2015 22:50:12,1637271245,5/15/2015 22:49:34,false,clixsense,0.9223,6365250,CAN,BC,Burnaby,70.79.16.165,Whaling,,,,,,,,,,,Whaling Nations,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnGkCj #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/563
720491889,5/15/2015 23:25:14,1637286989,5/15/2015 23:25:00,false,neodev,0.9031,31139768,USA,DE,Wilmington,199.58.86.213,Whaling,,,,,,,,,,,Whaling Nations,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,high,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnGkCj #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/563
720491889,5/16/2015 01:47:38,1637357326,5/16/2015 01:47:24,false,elite,0.8893,31848723,USA,"","",155.94.185.241,Whaling,,,,,,,,,,,Whaling Nations,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnGkCj #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/563
720491889,5/16/2015 02:27:21,1637377656,5/16/2015 02:26:58,false,elite,0.9129,32306791,USA,TX,Dallas,69.162.75.17,Whaling,,,,,,,,,,,Whaling Nations,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnGkCj #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/563
720491889,5/16/2015 02:28:24,1637378138,5/16/2015 02:28:04,false,neodev,0.9217,32087449,USA,TX,Dallas,64.31.33.247,Whaling,,,,,,,,,,,Whaling Nations,,,,,,,,,positive,negative,,,,,,,,,,,,,,,,,,,positive,,high,low,,,,,,,,,,,,,,,,,,,high,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnGkCj #Tweet4Taiji #SeaShepherd #thecove,Whaling_###_34_###_41__##__Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/563
