_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
720463879,5/13/2015 06:07:15,1635612172,5/13/2015 06:05:48,false,prodege,0.797,27934334,GBR,D3,Swadlincote,109.150.228.127,#Japan,,,,,,,,,,,Japanese Whaling,"killing #Whales_dot_
The","#Japan needs to stop killing #Whales_dot_
The","#Whales_dot_
The","stop killing #Whales_dot_
The",#Japan needs to stop killing,,,,neutral,negative,,,,,,,,,,,negative,positive,neutral,positive,positive,,,,neutral,,low,medium,,,,,,,,,,,medium,low,low,medium,medium,,,,low,,false,"RT @tutticontenti: #Japan needs to stop killing #Whales.
The Big Lie Behind Japanese Whaling http://t.co/etYsPiCT00 http://t.co/ma9FothrwO","#Japan_###_19_###_25__##__Japanese Whaling_###_76_###_92__##__killing #Whales_dot_
The_###_40_###_60__##__#Japan needs to stop killing #Whales_dot_
The_###_19_###_60__##__#Whales_dot_
The_###_48_###_60__##__stop killing #Whales_dot_
The_###_35_###_60__##__#Japan needs to stop killing_###_19_###_47",entity/text/news/tweets-whaling-event-highlighted-spans/573
720463880,5/13/2015 19:43:52,1635962339,5/13/2015 19:42:32,false,clixsense,0.8881,30681826,GBR,I3,Rochester,86.163.150.232,Support for whaling,,,,,,,,,,,on the rise_dot_,whaling,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,#tweet4dolphins,#Tweet4Taiji #ShutTaijiDown,Support for whaling is on the rise_dot_,,,,positive,positive,,,,,,,,,,,negative,positive,positive,positive,negative,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,medium,,,,medium,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Support for whaling_###_0_###_19__##__on the rise_dot__###_23_###_35__##__whaling_###_12_###_19__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd_###_63_###_133__##__#tweet4dolphins_###_91_###_106__##__#Tweet4Taiji #ShutTaijiDown_###_63_###_90__##__Support for whaling is on the rise_dot__###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/576
720463880,5/14/2015 02:09:18,1636173552,5/14/2015 02:08:45,false,elite,0.852,32306791,USA,NY,New York,107.153.20.62,Support for whaling,,,,,,,,,,,on the rise_dot_,whaling,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,#tweet4dolphins,#Tweet4Taiji #ShutTaijiDown,Support for whaling is on the rise_dot_,,,,positive,positive,,,,,,,,,,,positive,positive,positive,positive,positive,,,,positive,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Support for whaling_###_0_###_19__##__on the rise_dot__###_23_###_35__##__whaling_###_12_###_19__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd_###_63_###_133__##__#tweet4dolphins_###_91_###_106__##__#Tweet4Taiji #ShutTaijiDown_###_63_###_90__##__Support for whaling is on the rise_dot__###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/576
720463880,5/14/2015 06:44:52,1636258773,5/14/2015 06:44:19,false,neodev,0.8042,15848372,AUS,02,Jannali,14.200.59.55,Support for whaling,,,,,,,,,,,on the rise_dot_,whaling,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,#tweet4dolphins,#Tweet4Taiji #ShutTaijiDown,Support for whaling is on the rise_dot_,,,,positive,positive,,,,,,,,,,,neutral,neutral,neutral,neutral,positive,,,,positive,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Support for whaling_###_0_###_19__##__on the rise_dot__###_23_###_35__##__whaling_###_12_###_19__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd_###_63_###_133__##__#tweet4dolphins_###_91_###_106__##__#Tweet4Taiji #ShutTaijiDown_###_63_###_90__##__Support for whaling is on the rise_dot__###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/576
720463880,5/14/2015 06:45:37,1636258997,5/14/2015 06:43:52,false,clixsense,0.7865,6337523,CAN,ON,Almonte,76.66.97.242,Support for whaling,,,,,,,,,,,on the rise_dot_,whaling,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,#tweet4dolphins,#Tweet4Taiji #ShutTaijiDown,Support for whaling is on the rise_dot_,,,,positive,positive,,,,,,,,,,,neutral,neutral,neutral,neutral,positive,,,,positive,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,medium,,,,medium,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Support for whaling_###_0_###_19__##__on the rise_dot__###_23_###_35__##__whaling_###_12_###_19__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd_###_63_###_133__##__#tweet4dolphins_###_91_###_106__##__#Tweet4Taiji #ShutTaijiDown_###_63_###_90__##__Support for whaling is on the rise_dot__###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/576
720463880,5/14/2015 08:35:40,1636285942,5/14/2015 08:34:37,false,prodege,0.7721,16878855,CAN,BC,Fort Saint John,216.232.163.142,Support for whaling,,,,,,,,,,,on the rise_dot_,whaling,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,#tweet4dolphins,#Tweet4Taiji #ShutTaijiDown,Support for whaling is on the rise_dot_,,,,negative,negative,,,,,,,,,,,negative,negative,negative,negative,negative,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Support for whaling_###_0_###_19__##__on the rise_dot__###_23_###_35__##__whaling_###_12_###_19__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd_###_63_###_133__##__#tweet4dolphins_###_91_###_106__##__#Tweet4Taiji #ShutTaijiDown_###_63_###_90__##__Support for whaling is on the rise_dot__###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/576
720463880,5/14/2015 10:49:22,1636316519,5/14/2015 10:48:27,false,clixsense,0.7687,31579138,AUS,02,Hurstville,14.200.129.68,Support for whaling,,,,,,,,,,,on the rise_dot_,whaling,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,#tweet4dolphins,#Tweet4Taiji #ShutTaijiDown,Support for whaling is on the rise_dot_,,,,positive,positive,,,,,,,,,,,positive,positive,positive,negative,positive,,,,positive,,medium,high,,,,,,,,,,,high,high,medium,medium,medium,,,,medium,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Support for whaling_###_0_###_19__##__on the rise_dot__###_23_###_35__##__whaling_###_12_###_19__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd_###_63_###_133__##__#tweet4dolphins_###_91_###_106__##__#Tweet4Taiji #ShutTaijiDown_###_63_###_90__##__Support for whaling is on the rise_dot__###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/576
720463880,5/14/2015 13:40:59,1636357904,5/14/2015 13:36:01,false,neodev,0.7724,31726043,GBR,"","",88.150.202.140,Support for whaling,,,,,,,,,,,on the rise_dot_,whaling,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,#tweet4dolphins,#Tweet4Taiji #ShutTaijiDown,Support for whaling is on the rise_dot_,,,,negative,negative,,,,,,,,,,,positive,negative,negative,positive,negative,,,,negative,,medium,medium,,,,,,,,,,,medium,high,medium,low,low,,,,high,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Support for whaling_###_0_###_19__##__on the rise_dot__###_23_###_35__##__whaling_###_12_###_19__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd_###_63_###_133__##__#tweet4dolphins_###_91_###_106__##__#Tweet4Taiji #ShutTaijiDown_###_63_###_90__##__Support for whaling is on the rise_dot__###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/576
720463880,5/14/2015 14:33:40,1636371775,5/14/2015 14:32:54,false,instagc,0.8149,32352104,USA,ME,Bangor,74.75.63.81,Support for whaling,,,,,,,,,,,on the rise_dot_,whaling,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,#tweet4dolphins,#Tweet4Taiji #ShutTaijiDown,Support for whaling is on the rise_dot_,,,,positive,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,positive,,,,positive,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Support for whaling_###_0_###_19__##__on the rise_dot__###_23_###_35__##__whaling_###_12_###_19__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd_###_63_###_133__##__#tweet4dolphins_###_91_###_106__##__#Tweet4Taiji #ShutTaijiDown_###_63_###_90__##__Support for whaling is on the rise_dot__###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/576
720463880,5/14/2015 22:44:22,1636603424,5/14/2015 22:43:11,false,superrewards,0.7697,24796792,USA,NY,New York,150.210.231.30,Support for whaling,,,,,,,,,,,on the rise_dot_,whaling,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,#tweet4dolphins,#Tweet4Taiji #ShutTaijiDown,Support for whaling is on the rise_dot_,,,,negative,neutral,,,,,,,,,,,negative,neutral,neutral,neutral,negative,,,,negative,,medium,medium,,,,,,,,,,,low,medium,medium,medium,medium,,,,medium,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Support for whaling_###_0_###_19__##__on the rise_dot__###_23_###_35__##__whaling_###_12_###_19__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd_###_63_###_133__##__#tweet4dolphins_###_91_###_106__##__#Tweet4Taiji #ShutTaijiDown_###_63_###_90__##__Support for whaling is on the rise_dot__###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/576
720463880,5/14/2015 23:04:51,1636612914,5/14/2015 23:02:12,false,gifthulk,0.8517,18666417,USA,PA,Meadville,24.101.97.237,Support for whaling,,,,,,,,,,,on the rise_dot_,whaling,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,#tweet4dolphins,#Tweet4Taiji #ShutTaijiDown,Support for whaling is on the rise_dot_,,,,negative,negative,,,,,,,,,,,negative,negative,positive,negative,negative,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,high,high,medium,,,,medium,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Support for whaling_###_0_###_19__##__on the rise_dot__###_23_###_35__##__whaling_###_12_###_19__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd_###_63_###_133__##__#tweet4dolphins_###_91_###_106__##__#Tweet4Taiji #ShutTaijiDown_###_63_###_90__##__Support for whaling is on the rise_dot__###_0_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/576
720463881,5/12/2015 18:50:29,1635169348,5/12/2015 18:49:26,false,prodege,0.8548,16101132,GBR,F9,Hayes,2.223.214.149,whaling &amp; dolphin hunting_dot_,,,,,,,,,,,Japan MUST stop whaling &amp; dolphin hunting_dot_,Japan,#Tweet4Taiji,whaling,dolphin hunting_dot_ Japan,dolphin hunting_dot_,,,,negative,positive,,,,,,,,,,,neutral,neutral,negative,negative,negative,,,,positive,,medium,medium,,,,,,,,,,,low,low,low,low,low,,,,medium,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,whaling &amp; dolphin hunting_dot__###_16_###_46__##__Japan MUST stop whaling &amp; dolphin hunting_dot__###_0_###_46__##__Japan_###_0_###_5__##__#Tweet4Taiji_###_98_###_110__##__whaling_###_16_###_23__##__dolphin hunting_dot_ Japan_###_30_###_52__##__dolphin hunting_dot__###_30_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/577
720463881,5/12/2015 19:03:40,1635189521,5/12/2015 19:03:18,false,elite,0.9009,31856422,GBR,C9,Workington,92.18.169.149,whaling &amp; dolphin hunting_dot_,,,,,,,,,,,Japan MUST stop whaling &amp; dolphin hunting_dot_,Japan,#Tweet4Taiji,whaling,dolphin hunting_dot_ Japan,dolphin hunting_dot_,,,,negative,negative,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,negative,,low,medium,,,,,,,,,,,low,low,low,low,low,,,,medium,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,whaling &amp; dolphin hunting_dot__###_16_###_46__##__Japan MUST stop whaling &amp; dolphin hunting_dot__###_0_###_46__##__Japan_###_0_###_5__##__#Tweet4Taiji_###_98_###_110__##__whaling_###_16_###_23__##__dolphin hunting_dot_ Japan_###_30_###_52__##__dolphin hunting_dot__###_30_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/577
720463881,5/12/2015 19:24:37,1635233882,5/12/2015 19:23:46,false,prodege,0.9706,14528761,GBR,V2,Glasgow,2.222.244.231,whaling &amp; dolphin hunting_dot_,,,,,,,,,,,Japan MUST stop whaling &amp; dolphin hunting_dot_,Japan,#Tweet4Taiji,whaling,dolphin hunting_dot_ Japan,dolphin hunting_dot_,,,,negative,positive,,,,,,,,,,,neutral,neutral,negative,negative,negative,,,,positive,,medium,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,whaling &amp; dolphin hunting_dot__###_16_###_46__##__Japan MUST stop whaling &amp; dolphin hunting_dot__###_0_###_46__##__Japan_###_0_###_5__##__#Tweet4Taiji_###_98_###_110__##__whaling_###_16_###_23__##__dolphin hunting_dot_ Japan_###_30_###_52__##__dolphin hunting_dot__###_30_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/577
720463881,5/12/2015 20:11:13,1635281447,5/12/2015 20:10:19,false,elite,0.9058,31883685,GBR,H2,Accrington,80.47.186.28,whaling &amp; dolphin hunting_dot_,,,,,,,,,,,Japan MUST stop whaling &amp; dolphin hunting_dot_,Japan,#Tweet4Taiji,whaling,dolphin hunting_dot_ Japan,dolphin hunting_dot_,,,,neutral,negative,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,negative,,low,medium,,,,,,,,,,,low,low,low,low,low,,,,medium,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,whaling &amp; dolphin hunting_dot__###_16_###_46__##__Japan MUST stop whaling &amp; dolphin hunting_dot__###_0_###_46__##__Japan_###_0_###_5__##__#Tweet4Taiji_###_98_###_110__##__whaling_###_16_###_23__##__dolphin hunting_dot_ Japan_###_30_###_52__##__dolphin hunting_dot__###_30_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/577
720463881,5/12/2015 20:32:47,1635296555,5/12/2015 20:32:00,false,clixsense,0.8306,30313955,GBR,K5,Poole,2.30.145.202,whaling &amp; dolphin hunting_dot_,,,,,,,,,,,Japan MUST stop whaling &amp; dolphin hunting_dot_,Japan,#Tweet4Taiji,whaling,dolphin hunting_dot_ Japan,dolphin hunting_dot_,,,,negative,negative,,,,,,,,,,,neutral,positive,negative,negative,negative,,,,negative,,medium,medium,,,,,,,,,,,low,medium,medium,medium,medium,,,,medium,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,whaling &amp; dolphin hunting_dot__###_16_###_46__##__Japan MUST stop whaling &amp; dolphin hunting_dot__###_0_###_46__##__Japan_###_0_###_5__##__#Tweet4Taiji_###_98_###_110__##__whaling_###_16_###_23__##__dolphin hunting_dot_ Japan_###_30_###_52__##__dolphin hunting_dot__###_30_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/577
720463881,5/12/2015 20:37:06,1635299305,5/12/2015 20:36:34,false,prodege,0.8498,28103910,GBR,C3,Wisbech,2.222.58.164,whaling &amp; dolphin hunting_dot_,,,,,,,,,,,Japan MUST stop whaling &amp; dolphin hunting_dot_,Japan,#Tweet4Taiji,whaling,dolphin hunting_dot_ Japan,dolphin hunting_dot_,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,whaling &amp; dolphin hunting_dot__###_16_###_46__##__Japan MUST stop whaling &amp; dolphin hunting_dot__###_0_###_46__##__Japan_###_0_###_5__##__#Tweet4Taiji_###_98_###_110__##__whaling_###_16_###_23__##__dolphin hunting_dot_ Japan_###_30_###_52__##__dolphin hunting_dot__###_30_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/577
720463881,5/12/2015 21:00:51,1635314308,5/12/2015 20:55:48,false,neodev,0.8528,30326627,USA,VA,Reston,199.184.38.5,whaling &amp; dolphin hunting_dot_,,,,,,,,,,,Japan MUST stop whaling &amp; dolphin hunting_dot_,Japan,#Tweet4Taiji,whaling,dolphin hunting_dot_ Japan,dolphin hunting_dot_,,,,negative,positive,,,,,,,,,,,neutral,neutral,negative,negative,negative,,,,positive,,low,low,,,,,,,,,,,low,low,low,low,low,,,,medium,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,whaling &amp; dolphin hunting_dot__###_16_###_46__##__Japan MUST stop whaling &amp; dolphin hunting_dot__###_0_###_46__##__Japan_###_0_###_5__##__#Tweet4Taiji_###_98_###_110__##__whaling_###_16_###_23__##__dolphin hunting_dot_ Japan_###_30_###_52__##__dolphin hunting_dot__###_30_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/577
720463881,5/12/2015 21:33:37,1635333834,5/12/2015 21:32:39,false,elite,0.8487,30064988,GBR,H3,Leeds,92.29.156.184,whaling &amp; dolphin hunting_dot_,,,,,,,,,,,Japan MUST stop whaling &amp; dolphin hunting_dot_,Japan,#Tweet4Taiji,whaling,dolphin hunting_dot_ Japan,dolphin hunting_dot_,,,,neutral,negative,,,,,,,,,,,neutral,neutral,negative,neutral,neutral,,,,negative,,low,medium,,,,,,,,,,,low,low,high,low,low,,,,high,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,whaling &amp; dolphin hunting_dot__###_16_###_46__##__Japan MUST stop whaling &amp; dolphin hunting_dot__###_0_###_46__##__Japan_###_0_###_5__##__#Tweet4Taiji_###_98_###_110__##__whaling_###_16_###_23__##__dolphin hunting_dot_ Japan_###_30_###_52__##__dolphin hunting_dot__###_30_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/577
720463881,5/12/2015 21:39:11,1635336776,5/12/2015 21:37:51,false,instagc,0.8403,18531561,CAN,ON,Mississauga,99.229.92.227,whaling &amp; dolphin hunting_dot_,,,,,,,,,,,Japan MUST stop whaling &amp; dolphin hunting_dot_,Japan,#Tweet4Taiji,whaling,dolphin hunting_dot_ Japan,dolphin hunting_dot_,,,,negative,negative,,,,,,,,,,,neutral,neutral,negative,negative,negative,,,,negative,,medium,high,,,,,,,,,,,low,low,low,low,low,,,,high,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,whaling &amp; dolphin hunting_dot__###_16_###_46__##__Japan MUST stop whaling &amp; dolphin hunting_dot__###_0_###_46__##__Japan_###_0_###_5__##__#Tweet4Taiji_###_98_###_110__##__whaling_###_16_###_23__##__dolphin hunting_dot_ Japan_###_30_###_52__##__dolphin hunting_dot__###_30_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/577
720463881,5/12/2015 21:41:57,1635338112,5/12/2015 21:40:34,false,elite,0.8669,32732290,GBR,A7,Birmingham,86.147.79.250,whaling &amp; dolphin hunting_dot_,,,,,,,,,,,Japan MUST stop whaling &amp; dolphin hunting_dot_,Japan,#Tweet4Taiji,whaling,dolphin hunting_dot_ Japan,dolphin hunting_dot_,,,,negative,negative,,,,,,,,,,,negative,neutral,negative,negative,negative,,,,negative,,low,high,,,,,,,,,,,low,low,high,high,low,,,,high,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,whaling &amp; dolphin hunting_dot__###_16_###_46__##__Japan MUST stop whaling &amp; dolphin hunting_dot__###_0_###_46__##__Japan_###_0_###_5__##__#Tweet4Taiji_###_98_###_110__##__whaling_###_16_###_23__##__dolphin hunting_dot_ Japan_###_30_###_52__##__dolphin hunting_dot__###_30_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/577
720463882,5/12/2015 16:23:32,1635029251,5/12/2015 16:23:19,false,clixsense,0.9845,17950689,GBR,Y9,Tonypandy,92.2.44.79,Japan_dot_,,,,,,,,,,,#Tweet4Taiji,"Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan_dot_","Although I am the biggest whaling nation on earth,",whaling,focus on Japan_dot_,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,,,,,medium,,false,"Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan. http://t.co/348WHXQLjm #Tweet4Taiji","Japan_dot__###_98_###_104__##__#Tweet4Taiji_###_128_###_140__##__Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan_dot__###_0_###_104__##__Although I am the biggest whaling nation on earth,_###_0_###_50__##__whaling_###_26_###_33__##__focus on Japan_dot__###_89_###_104",entity/text/news/tweets-whaling-event-highlighted-spans/578
720463882,5/12/2015 16:37:44,1635036344,5/12/2015 16:37:18,false,instagc,0.9615,13581319,USA,IL,Mount Vernon,66.232.166.86,Japan_dot_,,,,,,,,,,,#Tweet4Taiji,"Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan_dot_","Although I am the biggest whaling nation on earth,",whaling,focus on Japan_dot_,,,,,negative,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,"Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan. http://t.co/348WHXQLjm #Tweet4Taiji","Japan_dot__###_98_###_104__##__#Tweet4Taiji_###_128_###_140__##__Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan_dot__###_0_###_104__##__Although I am the biggest whaling nation on earth,_###_0_###_50__##__whaling_###_26_###_33__##__focus on Japan_dot__###_89_###_104",entity/text/news/tweets-whaling-event-highlighted-spans/578
720463882,5/12/2015 16:39:53,1635037573,5/12/2015 16:39:29,false,instagc,0.9552,31184650,USA,IA,West Des Moines,63.153.203.116,Japan_dot_,,,,,,,,,,,#Tweet4Taiji,"Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan_dot_","Although I am the biggest whaling nation on earth,",whaling,focus on Japan_dot_,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,"Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan. http://t.co/348WHXQLjm #Tweet4Taiji","Japan_dot__###_98_###_104__##__#Tweet4Taiji_###_128_###_140__##__Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan_dot__###_0_###_104__##__Although I am the biggest whaling nation on earth,_###_0_###_50__##__whaling_###_26_###_33__##__focus on Japan_dot__###_89_###_104",entity/text/news/tweets-whaling-event-highlighted-spans/578
720463882,5/12/2015 16:59:56,1635047930,5/12/2015 16:58:59,false,prodege,0.8919,3587109,CAN,NS,Antigonish,142.166.200.82,Japan_dot_,,,,,,,,,,,#Tweet4Taiji,"Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan_dot_","Although I am the biggest whaling nation on earth,",whaling,focus on Japan_dot_,,,,,neutral,neutral,,,,,,,,,,,neutral,negative,neutral,neutral,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,"Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan. http://t.co/348WHXQLjm #Tweet4Taiji","Japan_dot__###_98_###_104__##__#Tweet4Taiji_###_128_###_140__##__Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan_dot__###_0_###_104__##__Although I am the biggest whaling nation on earth,_###_0_###_50__##__whaling_###_26_###_33__##__focus on Japan_dot__###_89_###_104",entity/text/news/tweets-whaling-event-highlighted-spans/578
720463882,5/12/2015 17:04:09,1635050297,5/12/2015 17:03:32,false,gifthunterclub,0.8011,30901412,GBR,G5,Margate,85.210.125.135,Japan_dot_,,,,,,,,,,,#Tweet4Taiji,"Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan_dot_","Although I am the biggest whaling nation on earth,",whaling,focus on Japan_dot_,,,,,neutral,neutral,,,,,,,,,,,negative,negative,negative,negative,,,,,negative,,low,medium,,,,,,,,,,,medium,medium,low,low,,,,,low,,false,"Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan. http://t.co/348WHXQLjm #Tweet4Taiji","Japan_dot__###_98_###_104__##__#Tweet4Taiji_###_128_###_140__##__Although I am the biggest whaling nation on earth, (%33 of total catches) it's great you focus on Japan_dot__###_0_###_104__##__Although I am the biggest whaling nation on earth,_###_0_###_50__##__whaling_###_26_###_33__##__focus on Japan_dot__###_89_###_104",entity/text/news/tweets-whaling-event-highlighted-spans/578
